Date,Value
2018-01-11 23:01:27.434000,91.42
2018-01-12 00:02:19.939000,91.42
2018-01-12 01:02:38.285000,91.42
2018-01-12 02:01:55.761000,91.42
2018-01-12 03:01:56.408000,91.42
2018-01-12 05:01:41.201000,91.42
2018-01-12 06:01:54.858000,91.42
2018-01-12 07:02:01.767000,91.42
2018-01-12 08:01:20.520000,91.42
2018-01-12 09:01:28.538000,91.42
2018-01-12 10:01:26.856000,91.42
2018-01-12 11:01:23.389000,91.42
2018-01-12 12:01:19.139000,91.42
2018-01-12 13:01:43.423000,91.42
2018-01-12 14:01:31.934000,91.42
2018-01-12 15:01:41.651000,91.42
2018-01-12 16:18:07.994000,91.42
2018-01-12 17:11:50.668000,91.42
2018-01-12 18:00:57.315000,91.42
2018-01-12 19:01:06.819000,91.42
2018-01-12 20:01:37.871000,91.42
2018-01-12 21:01:40.190000,91.42
2018-01-12 22:01:33.197000,91.42
2018-01-12 23:01:24.525000,91.42
2018-01-13 00:01:57.132000,91.42
2018-01-13 01:01:37.859000,91.42
2018-01-13 02:01:29.235000,91.42
2018-01-13 03:01:44.280000,91.42
2018-01-13 04:10:40.602000,91.42
2018-01-13 05:01:39.257000,91.42
2018-01-13 06:01:07.361000,91.42
2018-01-13 07:02:22.616000,91.42
2018-01-13 08:01:59.189000,91.42
2018-01-13 09:01:45.259000,91.42
2018-01-13 10:01:44.256000,91.42
2018-01-13 11:01:43.286000,91.42
2018-01-13 12:01:41.264000,91.42
2018-01-13 13:01:26.835000,91.42
2018-01-13 14:01:57.130000,91.42
2018-01-13 15:01:58.973000,91.42
2018-01-13 16:01:27.682000,91.42
2018-01-13 17:01:14.897000,91.42
2018-01-13 18:01:08.240000,91.76
2018-01-13 19:01:12.190000,91.76
2018-01-13 20:01:21.081000,91.76
2018-01-13 21:01:32.858000,91.76
2018-01-13 22:00:43.216000,91.76
2018-01-13 23:01:04.526000,91.76
2018-01-14 00:02:33.919000,91.76
2018-01-14 01:01:54.782000,91.76
2018-01-14 02:01:37.176000,91.76
2018-01-14 03:01:40.727000,91.76
2018-01-14 04:01:47.179000,91.76
2018-01-14 05:01:35.550000,91.76
2018-01-14 06:01:14.292000,91.76
2018-01-14 07:01:22.522000,91.76
2018-01-14 08:01:16.639000,91.76
2018-01-14 09:01:06.902000,91.76
2018-01-14 10:01:38.430000,91.76
2018-01-14 11:01:21.095000,91.76
2018-01-14 12:01:29.066000,91.76
2018-01-14 13:00:56.072000,91.76
2018-01-14 14:00:29.123000,91.76
2018-01-14 15:01:17.345000,91.76
2018-01-14 16:01:38.179000,91.76
2018-01-14 17:01:16.596000,91.76
2018-01-14 18:01:07.906000,91.76
2018-01-14 19:00:58.764000,91.76
2018-01-14 20:01:02.436000,91.76
2018-01-14 21:01:03.928000,91.76
2018-01-14 22:01:08.519000,91.76
2018-01-14 23:00:55.960000,91.76
2018-01-15 00:02:09.758000,91.76
2018-01-15 01:01:21.036000,91.76
2018-01-15 02:01:26.152000,91.76
2018-01-15 03:01:47.407000,91.76
2018-01-15 04:01:04.936000,91.76
2018-01-15 05:01:24.442000,91.76
2018-01-15 06:01:16.862000,91.76
2018-01-15 07:02:27.102000,91.76
2018-01-15 08:02:14.495000,91.76
2018-01-15 09:02:06.368000,91.76
2018-01-15 10:02:29.121000,91.76
2018-01-15 11:02:09.012000,91.76
2018-01-15 12:02:13.094000,91.76
2018-01-15 13:01:59.279000,91.76
2018-01-15 14:01:25.632000,91.76
2018-01-15 15:02:12.786000,91.76
2018-01-15 16:02:48.768000,91.76
2018-01-15 17:01:17.177000,91.76
2018-01-15 18:01:03.690000,91.76
2018-01-15 19:01:39.089000,91.76
2018-01-15 20:01:40.774000,91.76
2018-01-15 21:02:26.122000,91.76
2018-01-15 22:01:54.194000,91.76
2018-01-15 23:01:56.756000,91.76
2018-01-16 00:03:12.085000,91.76
2018-01-16 01:02:21.076000,91.76
2018-01-16 02:02:02.197000,91.76
2018-01-16 03:02:18.647000,91.76
2018-01-16 04:02:12.354000,91.76
2018-01-16 06:02:23.170000,91.76
2018-01-16 07:02:29.929000,91.76
2018-01-16 08:02:28.419000,91.76
2018-01-16 09:02:16.751000,91.76
2018-01-16 10:02:02.636000,91.76
2018-01-16 11:02:28.230000,91.76
2018-01-16 12:02:31.315000,91.76
2018-01-16 13:02:05.527000,91.76
2018-01-16 14:02:07.701000,91.76
2018-01-16 15:01:59.944000,91.76
2018-01-16 16:01:48.474000,91.76
2018-01-16 17:01:37.772000,91.76
2018-01-16 18:01:25.038000,91.76
2018-01-16 19:01:46.098000,91.76
2018-01-16 20:01:16.941000,91.76
2018-01-16 21:01:09.138000,91.76
2018-01-16 22:01:05.673000,91.76
2018-01-16 23:01:51.486000,91.76
2018-01-17 00:02:48.115000,91.76
2018-01-17 01:02:07.350000,91.76
2018-01-17 02:01:52.482000,91.76
2018-01-17 03:01:43.935000,91.76
2018-01-17 04:02:05.437000,91.76
2018-01-17 05:01:53.883000,91.76
2018-01-17 06:02:31.364000,91.76
2018-01-17 07:02:24.975000,91.76
2018-01-17 08:02:46.134000,91.76
2018-01-17 09:02:28.753000,91.76
2018-01-17 10:10:02.149000,91.76
2018-01-17 11:16:24.714000,91.76
2018-01-17 12:24:21.972000,91.76
2018-01-17 13:33:34.307000,91.76
2018-01-17 14:44:47.338000,91.76
2018-01-17 15:02:52.995000,91.76
2018-01-17 16:13:46.548000,91.76
2018-01-17 17:03:17.666000,91.76
2018-01-17 18:03:29.938000,91.76
2018-01-17 19:03:34.528000,91.76
2018-01-17 20:02:03.486000,91.76
2018-01-17 21:02:15.230000,91.76
2018-01-17 22:02:06.698000,91.76
2018-01-17 23:02:43.843000,91.76
2018-01-18 00:03:26.861000,91.76
2018-01-18 01:02:05.490000,91.76
2018-01-18 02:02:19.832000,91.76
2018-01-18 03:02:26.391000,91.76
2018-01-18 04:02:05.065000,91.76
2018-01-18 05:02:19.290000,91.76
2018-01-18 06:02:12.939000,91.76
2018-01-18 08:08:00.244000,91.76
2018-01-18 09:02:07.325000,91.76
2018-01-18 10:01:43.630000,91.76
2018-01-18 11:02:04.714000,91.76
2018-01-18 12:02:06.649000,91.76
2018-01-18 13:02:01.236000,91.76
2018-01-18 14:02:34.453000,91.76
2018-01-18 15:02:18.604000,91.76
2018-01-18 16:02:49.174000,91.76
2018-01-18 17:02:53.867000,91.76
2018-01-18 18:02:35.680000,91.76
2018-01-18 19:02:24.507000,91.76
2018-01-18 20:01:45.480000,91.76
2018-01-18 21:02:10.023000,91.76
2018-01-18 22:02:22.517000,91.76
2018-01-18 23:02:20.716000,91.76
2018-01-19 00:03:12.876000,91.76
2018-01-19 01:02:30.933000,91.76
2018-01-19 02:02:44.913000,91.76
2018-01-19 03:02:28.442000,91.76
2018-01-19 04:02:37.978000,91.76
2018-01-19 05:02:11.869000,91.76
2018-01-19 07:02:38.648000,91.76
2018-01-19 08:02:41.345000,91.76
2018-01-19 09:02:41.517000,91.76
2018-01-19 10:01:55.113000,91.76
2018-01-19 11:02:54.215000,91.76
2018-01-19 12:02:18.365000,91.76
2018-01-19 13:02:33.901000,91.76
2018-01-19 14:02:37.941000,91.76
2018-01-19 15:02:45.568000,91.76
2018-01-19 16:03:19.507000,91.76
2018-01-19 17:02:31.082000,91.76
2018-01-19 18:14:12.510000,91.76
2018-01-19 20:02:48.791000,91.76
2018-01-19 21:02:55.494000,91.76
2018-01-19 22:02:17.362000,91.76
2018-01-19 23:02:31.736000,91.76
2018-01-20 00:03:09.148000,91.76
2018-01-20 01:01:57.059000,91.76
2018-01-20 02:02:48.350000,91.76
2018-01-20 03:02:24.492000,91.76
2018-01-20 04:02:06.027000,91.76
2018-01-20 05:02:25.926000,91.76
2018-01-20 06:02:21.456000,91.76
2018-01-20 07:02:06.502000,91.76
2018-01-20 08:02:26.057000,91.76
2018-01-20 09:02:06.511000,91.76
2018-01-20 10:01:53.435000,91.76
2018-01-20 11:02:18.195000,91.76
2018-01-20 12:01:44.321000,91.76
2018-01-20 13:02:00.643000,91.76
2018-01-20 14:02:29.757000,91.76
2018-01-20 15:02:20.014000,91.76
2018-01-20 16:02:30.178000,91.76
2018-01-20 17:02:26.632000,91.76
2018-01-20 18:02:19.019000,91.76
2018-01-20 19:02:51.573000,91.76
2018-01-20 20:09:47.626000,91.76
2018-01-20 21:16:30.455000,91.76
2018-01-20 22:20:17.209000,91.76
2018-01-20 23:28:33.828000,91.76
2018-01-21 00:33:41.220000,91.76
2018-01-21 01:40:42.939000,91.76
2018-01-21 02:45:08.666000,91.76
2018-01-21 03:48:24.516000,91.76
2018-01-21 04:56:24.014000,91.76
2018-01-21 06:00:20.920000,91.76
2018-01-21 07:04:41.349000,91.76
2018-01-21 08:14:53.514000,91.76
2018-01-21 09:20:19.688000,91.76
2018-01-21 10:24:39.690000,91.76
2018-01-21 11:28:28.212000,91.76
2018-01-21 12:33:15.898000,91.76
2018-01-21 13:40:23.443000,91.76
2018-01-21 14:44:21.416000,91.76
2018-01-21 15:48:25.050000,91.76
2018-01-21 16:52:31.082000,91.76
2018-01-21 17:56:20.791000,91.76
2018-01-21 19:00:22.360000,91.76
2018-01-21 20:01:46.592000,91.76
2018-01-21 21:02:11.342000,91.76
2018-01-21 22:02:14.738000,91.76
2018-01-21 23:01:57.561000,91.76
2018-01-22 00:02:51.631000,91.76
2018-01-22 01:02:36.678000,91.76
2018-01-22 02:02:41.409000,91.76
2018-01-22 03:02:45.568000,91.76
2018-01-22 04:02:56.830000,91.76
2018-01-22 05:02:08.497000,91.76
2018-01-22 06:02:23.449000,91.76
2018-01-22 07:02:08.303000,91.76
2018-01-22 08:02:42.119000,91.76
2018-01-22 09:02:34.349000,91.76
2018-01-22 10:06:34.496000,91.76
2018-01-22 11:02:32.070000,91.76
2018-01-22 12:09:22.671000,91.76
2018-01-22 13:02:48.291000,91.76
2018-01-22 14:02:23.899000,91.76
2018-01-22 15:02:29.193000,91.76
2018-01-22 16:09:44.258000,91.76
2018-01-22 17:02:29.836000,91.76
2018-01-22 19:02:11.254000,91.76
2018-01-22 20:02:30.535000,91.76
2018-01-22 21:02:38.542000,91.76
2018-01-22 22:02:38.217000,91.76
2018-01-22 23:02:46.416000,91.76
2018-01-23 00:03:02.371000,91.76
2018-01-23 01:02:11.143000,91.76
2018-01-23 02:02:01.561000,91.76
2018-01-23 03:02:16.529000,91.76
2018-01-23 04:02:17.663000,91.76
2018-01-23 05:02:11.999000,91.76
2018-01-23 06:01:58.375000,91.76
2018-01-23 07:02:11.889000,91.76
2018-01-23 08:02:02.367000,91.76
2018-01-23 09:01:40.684000,91.76
2018-01-23 10:02:12.768000,91.76
2018-01-23 11:02:31.530000,91.76
2018-01-23 12:02:07.980000,91.76
2018-01-23 13:02:29.377000,91.76
2018-01-23 14:01:53.550000,91.76
2018-01-23 15:02:21.842000,91.76
2018-01-23 16:03:00.882000,91.76
2018-01-23 17:02:14.726000,91.76
2018-01-23 18:02:03.036000,91.76
2018-01-23 19:02:16.123000,91.76
2018-01-23 20:02:35.498000,91.76
2018-01-23 21:02:08.186000,91.76
2018-01-23 22:02:04.167000,91.76
2018-01-23 23:02:08.923000,91.76
2018-01-24 00:11:05.906000,91.76
2018-01-24 01:17:07.912000,91.76
2018-01-24 02:21:08.326000,91.76
2018-01-24 03:33:09.923000,91.76
2018-01-24 04:40:06.866000,91.76
2018-01-24 05:44:25.647000,91.76
2018-01-24 06:52:53.394000,91.76
2018-01-24 08:00:28.665000,91.76
2018-01-24 09:04:40.215000,91.76
2018-01-24 10:09:39.815000,91.76
2018-01-24 11:24:19.704000,91.76
2018-01-24 12:02:20.593000,91.76
2018-01-24 13:09:45.765000,91.76
2018-01-24 14:02:25.849000,91.76
2018-01-24 15:10:06.582000,91.76
2018-01-24 16:16:25.042000,91.76
2018-01-24 17:20:29.214000,91.76
2018-01-24 18:02:00.584000,91.76
2018-01-24 19:09:55.490000,91.76
2018-01-24 20:16:18.918000,91.76
2018-01-24 21:24:30.883000,91.76
2018-01-24 22:02:06.215000,91.76
2018-01-24 23:02:29.768000,91.76
2018-01-25 00:02:28.886000,91.76
2018-01-25 01:02:01.812000,91.76
2018-01-25 02:01:51.617000,91.76
2018-01-25 03:02:43.701000,91.76
2018-01-25 04:02:27.401000,91.76
2018-01-25 05:10:00.575000,91.76
2018-01-25 06:16:36.555000,91.76
2018-01-25 07:02:55.611000,91.76
2018-01-25 08:01:16.438000,91.76
2018-01-25 09:01:32.984000,91.76
2018-01-25 10:01:18.594000,91.76
2018-01-25 11:00:44.406000,91.76
2018-01-25 12:01:23.346000,91.76
2018-01-25 13:01:59.133000,91.76
2018-01-25 14:00:36.944000,91.76
2018-01-25 15:01:36.060000,91.76
2018-01-25 16:01:31.027000,91.76
2018-01-25 17:01:02.621000,91.76
2018-01-25 18:01:01.309000,91.76
2018-01-25 19:00:33.635000,91.76
2018-01-25 20:01:26.832000,91.76
2018-01-25 21:01:26.439000,91.76
2018-01-25 22:00:51.371000,91.76
2018-01-25 23:01:18.668000,91.76
2018-01-26 00:10:33.087000,91.76
2018-01-26 01:02:42.856000,91.76
2018-01-26 02:02:38.999000,91.76
2018-01-26 03:02:38.897000,91.76
2018-01-26 04:01:52.727000,91.76
2018-01-26 05:02:12.656000,91.76
2018-01-26 06:02:05.923000,91.76
2018-01-26 07:02:15.110000,91.76
2018-01-26 08:02:34.098000,91.76
2018-01-26 09:02:31.569000,91.76
2018-01-26 10:02:22.854000,91.76
2018-01-26 11:01:09.881000,91.76
2018-01-26 12:02:27.755000,91.76
2018-01-26 13:01:04.435000,91.76
2018-01-26 14:01:29.031000,91.76
2018-01-26 15:02:23.912000,91.76
2018-01-26 16:01:29.803000,91.76
2018-01-26 17:02:21.601000,91.76
2018-01-26 18:01:01.681000,91.76
2018-01-26 19:01:14.174000,91.76
2018-01-26 20:01:03.405000,91.76
2018-01-26 21:00:59.908000,91.76
2018-01-26 22:01:26.711000,91.76
2018-01-26 23:00:37.121000,91.76
2018-01-27 00:02:25.793000,91.76
2018-01-27 01:01:33.609000,91.76
2018-01-27 02:01:29.389000,91.76
2018-01-27 03:01:45.606000,91.76
2018-01-27 04:01:48.976000,91.76
2018-01-27 05:01:24.070000,91.76
2018-01-27 06:01:32.439000,91.76
2018-01-27 07:02:00.078000,91.76
2018-01-27 08:02:40.761000,91.76
2018-01-27 09:01:53.166000,91.76
2018-01-27 10:02:13.200000,91.76
2018-01-27 11:02:04.236000,91.76
2018-01-27 12:02:00.729000,91.76
2018-01-27 13:02:07.452000,91.76
2018-01-27 14:01:59.723000,91.76
2018-01-27 15:02:16.428000,91.76
2018-01-27 16:02:09.022000,91.76
2018-01-27 17:01:46.967000,91.76
2018-01-27 18:02:00.233000,91.76
2018-01-27 19:01:10.354000,91.76
2018-01-27 20:02:17.527000,91.76
2018-01-27 21:01:05.430000,91.76
2018-01-27 22:02:08.140000,91.76
2018-01-27 23:01:55.037000,91.76
2018-01-28 00:02:37.816000,91.76
2018-01-28 01:02:08.201000,91.76
2018-01-28 02:02:17.030000,91.76
2018-01-28 03:02:40.724000,91.76
2018-01-28 04:02:23.005000,91.76
2018-01-28 05:02:36.585000,91.76
2018-01-28 06:02:28.130000,91.76
2018-01-28 07:02:28.676000,91.76
2018-01-28 08:02:31.709000,91.76
2018-01-28 09:02:44.812000,91.76
2018-01-28 10:02:50.638000,91.76
2018-01-28 11:02:40.487000,91.76
2018-01-28 12:02:38.466000,91.76
2018-01-28 13:16:25.087000,91.76
2018-01-28 14:20:19.529000,91.76
2018-01-28 15:24:17.804000,91.76
2018-01-28 16:28:20.522000,91.76
2018-01-28 17:01:54.653000,91.76
2018-01-28 18:02:00.857000,91.76
2018-01-28 19:01:45.804000,91.76
2018-01-28 20:01:51.285000,91.76
2018-01-28 21:02:12.923000,91.76
2018-01-28 22:01:50.918000,91.76
2018-01-28 23:02:37.147000,91.76
2018-01-29 00:11:08.216000,91.76
2018-01-29 01:16:43.078000,91.76
2018-01-29 02:20:19.258000,91.76
2018-01-29 03:02:52.472000,91.76
2018-01-29 04:13:46.932000,91.76
2018-01-29 05:02:52.503000,91.76
2018-01-29 06:02:41.360000,91.76
2018-01-29 07:03:06.031000,91.76
2018-01-29 08:03:04.695000,91.76
2018-01-29 09:02:33.653000,91.76
2018-01-29 10:02:43.304000,91.76
2018-01-29 11:08:56.103000,91.76
2018-01-29 12:13:24.774000,91.76
2018-01-29 13:02:23.832000,91.76
2018-01-29 14:02:33.648000,91.76
2018-01-29 15:03:02.264000,91.76
2018-01-29 16:03:12.762000,91.76
2018-01-29 17:02:42.191000,91.76
2018-01-29 18:02:43.907000,91.76
2018-01-29 19:02:58.974000,91.76
2018-01-29 20:02:31.708000,91.76
2018-01-29 21:02:56.111000,91.76
2018-01-29 22:03:10.848000,91.76
2018-01-29 23:09:19.458000,91.76
2018-01-30 00:20:33.038000,91.76
2018-01-30 01:24:40.602000,91.76
2018-01-30 02:29:02.855000,91.76
2018-01-30 03:03:00.439000,91.76
2018-01-30 04:02:31.753000,91.76
2018-01-30 05:02:34.336000,91.76
2018-01-30 06:02:51.054000,91.76
2018-01-30 07:02:26.271000,91.76
2018-01-30 08:02:55.113000,91.76
2018-01-30 09:02:29.542000,91.76
2018-01-30 10:02:38.728000,91.76
2018-01-30 11:02:51.568000,91.76
2018-01-30 12:02:52.966000,91.76
2018-01-30 13:02:33.541000,91.76
2018-01-30 14:02:50.820000,91.76
2018-01-30 15:03:11.484000,91.76
2018-01-30 16:03:10.662000,91.76
2018-01-30 17:02:38.251000,91.76
2018-01-30 18:02:57.577000,91.76
2018-01-30 19:02:41.621000,91.76
2018-01-30 20:02:17.019000,91.76
2018-01-30 21:02:33.764000,91.76
2018-01-30 23:02:59.013000,91.76
2018-01-31 02:02:56.019000,91.76
2018-01-31 04:02:32.412000,91.76
2018-01-31 05:02:25.888000,91.76
2018-01-31 06:02:47.201000,91.76
2018-01-31 07:02:17.975000,91.76
2018-01-31 08:02:40.435000,91.76
2018-01-31 09:03:16.231000,91.76
2018-01-31 10:02:51.680000,91.76
2018-01-31 11:02:59.209000,91.76
2018-01-31 12:02:38.102000,91.76
2018-01-31 14:02:32.719000,91.76
2018-01-31 15:02:48.429000,91.76
2018-01-31 17:02:35.420000,91.76
2018-01-31 18:02:07.292000,91.76
2018-01-31 19:01:52.962000,91.76
2018-01-31 20:02:21.933000,91.76
2018-01-31 21:02:13.619000,91.76
2018-01-31 22:02:13.155000,91.76
2018-01-31 23:02:34.576000,91.76
2018-02-01 01:02:41.697000,91.76
2018-02-01 02:03:00.949000,91.76
2018-02-01 03:02:26.004000,91.76
2018-02-01 04:02:41.676000,91.76
2018-02-01 05:02:37.195000,91.76
2018-02-01 06:02:40.824000,91.76
2018-02-01 07:02:41.836000,91.76
2018-02-01 08:02:30.524000,91.76
2018-02-01 09:02:26.491000,91.76
2018-02-01 10:02:38.644000,91.76
2018-02-01 11:03:18.800000,91.76
2018-02-01 12:01:57.334000,91.76
2018-02-01 13:03:54.341000,91.76
2018-02-01 14:01:15.136000,91.76
2018-02-01 15:03:41.612000,91.76
2018-02-01 16:02:25.354000,91.76
2018-02-01 17:03:17.942000,91.76
2018-02-01 18:02:58.015000,91.76
2018-02-01 19:01:28.173000,91.76
2018-02-01 20:01:57.285000,91.76
2018-02-01 21:01:28.544000,91.76
2018-02-01 22:01:36.572000,91.76
2018-02-01 23:01:25.295000,91.76
2018-02-02 00:10:49.883000,91.76
2018-02-02 01:03:06.052000,91.76
2018-02-02 02:01:52.252000,91.76
2018-02-02 03:04:28.787000,91.76
2018-02-02 04:02:00.910000,91.76
2018-02-02 05:03:20.107000,91.76
2018-02-02 06:01:53.096000,91.76
2018-02-02 07:03:37.155000,91.76
2018-02-02 08:02:15.747000,91.76
2018-02-02 09:02:52.917000,91.76
2018-02-02 10:02:08.764000,91.76
2018-02-02 11:01:55.767000,91.76
2018-02-02 12:02:58.272000,91.76
2018-02-02 13:02:14.247000,91.76
2018-02-02 14:02:26.586000,91.76
2018-02-02 15:02:23.784000,93.11
2018-02-02 19:02:36.267000,93.11
2018-02-02 20:02:44.849000,93.11
2018-02-03 09:02:52.429000,93.11
2018-02-03 10:03:00.553000,93.11
2018-02-03 12:03:01.567000,93.11
2018-02-03 13:02:24.867000,93.11
2018-02-03 14:02:57.277000,93.11
2018-02-03 17:02:40.074000,93.11
2018-02-03 18:01:36.856000,93.11
2018-02-03 19:01:33.868000,93.11
2018-02-03 20:01:31.549000,93.11
2018-02-03 21:01:47.333000,93.11
2018-02-03 22:01:50.245000,93.11
2018-02-03 23:02:17.374000,93.11
2018-02-04 01:02:17.369000,93.11
2018-02-04 02:02:17.546000,93.11
2018-02-04 03:02:33.411000,93.11
2018-02-04 04:02:26.575000,93.11
2018-02-04 05:02:24.314000,93.11
2018-02-04 06:02:18.679000,93.11
2018-02-04 07:02:27.500000,93.11
2018-02-04 08:02:01.731000,93.11
2018-02-04 09:02:37.671000,93.11
2018-02-04 10:02:08.631000,93.11
2018-02-04 11:01:49.503000,93.11
2018-02-04 12:02:32.304000,93.11
2018-02-04 13:02:07.471000,93.11
2018-02-04 14:02:06.949000,93.11
2018-02-04 15:02:12.430000,93.11
2018-02-04 16:02:31.883000,93.11
2018-02-04 17:02:21.502000,93.11
2018-02-04 18:01:59.146000,93.11
2018-02-04 19:02:11.434000,93.11
2018-02-04 20:02:12.515000,93.11
2018-02-04 21:01:53.932000,93.11
2018-02-04 22:01:47.419000,93.11
2018-02-04 23:02:21.208000,93.11
2018-02-05 01:02:49.916000,93.11
2018-02-05 02:02:29.887000,93.11
2018-02-05 03:03:16.969000,93.11
2018-02-05 04:02:43.273000,93.11
2018-02-05 05:02:28.928000,93.11
2018-02-05 06:02:41.400000,93.11
2018-02-05 07:02:58.812000,93.11
2018-02-05 08:02:45.883000,93.11
2018-02-05 09:03:12.126000,93.11
2018-02-05 10:02:59.170000,93.11
2018-02-05 14:02:26.584000,93.11
2018-02-05 18:02:07.245000,93.11
2018-02-05 19:01:11.250000,93.11
2018-02-05 20:02:00.723000,93.11
2018-02-05 21:01:26.775000,93.11
2018-02-05 22:02:06.815000,93.11
2018-02-06 00:02:54.710000,93.11
2018-02-06 01:02:47.084000,93.11
2018-02-06 02:03:21.541000,93.11
2018-02-06 03:03:11.701000,93.11
2018-02-06 04:03:03.602000,93.11
2018-02-06 05:03:37.117000,93.11
2018-02-06 08:02:16.676000,93.11
2018-02-06 09:02:37.447000,93.11
2018-02-06 10:03:43.321000,93.11
2018-02-06 11:03:07.570000,93.11
2018-02-06 12:03:49.934000,93.11
2018-02-06 13:03:30.022000,93.11
2018-02-06 15:03:12.361000,93.11
2018-02-06 17:03:41.395000,93.11
2018-02-06 18:03:22.140000,93.11
2018-02-06 19:03:30.822000,93.11
2018-02-06 20:03:35.678000,93.11
2018-02-06 21:03:12.564000,93.11
2018-02-06 23:03:09.693000,93.11
2018-02-07 04:03:05.619000,93.11
2018-02-07 06:03:15.830000,93.11
2018-02-07 07:03:08.289000,93.11
2018-02-07 10:03:26.903000,93.11
2018-02-07 11:03:20.037000,93.11
2018-02-07 13:03:12.166000,93.11
2018-02-07 14:03:00.967000,93.11
2018-02-07 15:03:01.444000,93.11
2018-02-07 17:03:43.964000,93.11
2018-02-07 18:03:11.107000,93.11
2018-02-07 19:01:51.871000,93.11
2018-02-07 20:02:15.779000,93.11
2018-02-07 21:02:35.910000,93.11
2018-02-07 22:02:45.559000,93.11
2018-02-07 23:02:35.743000,93.11
2018-02-08 00:03:25.979000,93.11
2018-02-08 01:02:56.804000,93.11
2018-02-08 02:02:32.902000,93.11
2018-02-08 04:02:58.427000,93.11
2018-02-08 05:02:15.703000,93.11
2018-02-08 06:02:47.027000,93.11
2018-02-08 07:02:18.981000,93.11
2018-02-08 09:02:16.717000,93.11
2018-02-08 10:02:16.270000,93.11
2018-02-08 11:02:34.624000,93.11
2018-02-08 12:02:32.966000,93.11
2018-02-08 13:02:54.166000,93.11
2018-02-08 14:03:40.868000,93.11
2018-02-08 15:02:58.661000,93.11
2018-02-08 16:02:23.402000,93.11
2018-02-08 17:02:22.052000,93.11
2018-02-08 18:02:34.329000,93.11
2018-02-08 19:03:28.880000,93.11
2018-02-08 20:02:32.901000,93.11
2018-02-08 21:02:13.128000,93.11
2018-02-08 22:03:05.616000,93.11
2018-02-08 23:02:15.979000,93.11
2018-02-09 00:03:06.925000,93.11
2018-02-09 01:02:36.700000,93.11
2018-02-09 02:02:46.530000,93.11
2018-02-09 03:02:44.830000,93.11
2018-02-09 04:03:01.326000,93.11
2018-02-09 05:02:26.478000,93.11
2018-02-09 06:02:41.284000,93.11
2018-02-09 07:03:08.218000,93.11
2018-02-09 08:02:27.116000,93.11
2018-02-09 09:02:16.199000,93.11
2018-02-09 10:02:36.245000,93.11
2018-02-09 11:02:57.254000,93.11
2018-02-09 12:02:46.899000,93.11
2018-02-09 13:03:01.949000,93.11
2018-02-09 14:03:04.613000,93.11
2018-02-09 15:03:03.650000,93.11
2018-02-09 16:03:46.664000,93.11
2018-02-09 17:02:50.947000,93.11
2018-02-09 18:03:12.654000,93.11
2018-02-09 19:02:37.198000,93.11
2018-02-09 20:03:00.092000,93.11
2018-02-09 21:02:36.567000,93.11
2018-02-09 22:02:40.380000,93.11
2018-02-09 23:02:28.516000,93.11
2018-02-10 01:02:33.057000,93.11
2018-02-10 02:02:29.820000,93.11
2018-02-10 03:02:37.058000,93.11
2018-02-10 04:03:13.181000,93.11
2018-02-10 05:02:33.766000,93.11
2018-02-10 06:02:36.613000,93.11
2018-02-10 07:02:56.158000,93.11
2018-02-10 08:02:42.299000,93.11
2018-02-10 09:02:58.837000,93.11
2018-02-10 10:02:20.440000,93.11
2018-02-10 11:02:23.726000,93.11
2018-02-10 12:02:51.770000,93.11
2018-02-10 13:02:28.219000,93.11
2018-02-10 14:02:56.562000,93.11
2018-02-10 15:02:32.273000,93.11
2018-02-10 16:02:46.868000,93.11
2018-02-10 17:02:21.697000,93.11
2018-02-10 18:02:29.402000,93.11
2018-02-10 19:02:24.411000,93.11
2018-02-10 20:03:09.585000,93.11
2018-02-10 21:02:36.018000,93.11
2018-02-10 22:02:43.429000,93.11
2018-02-10 23:02:43.489000,93.11
2018-02-11 00:04:04.306000,93.11
2018-02-11 01:02:57.464000,93.11
2018-02-11 02:02:46.083000,93.11
2018-02-11 03:02:21.202000,93.11
2018-02-11 04:02:39.395000,93.11
2018-02-11 05:02:30.488000,93.11
2018-02-11 06:02:37.749000,93.11
2018-02-11 07:02:59.273000,93.11
2018-02-11 08:02:59.669000,93.11
2018-02-11 09:02:47.194000,93.11
2018-02-11 10:02:46.694000,93.11
2018-02-11 11:03:19.175000,93.11
2018-02-11 13:02:58.784000,93.11
2018-02-11 16:04:01.437000,93.11
2018-02-11 19:03:41.949000,93.11
2018-02-11 20:03:22.444000,93.11
2018-02-11 21:01:58.353000,93.11
2018-02-11 22:02:27.086000,93.11
2018-02-11 23:02:12.549000,93.11
2018-02-12 00:03:11.230000,93.11
2018-02-12 01:02:35.276000,93.11
2018-02-12 02:03:06.921000,93.11
2018-02-12 03:02:59.072000,93.11
2018-02-12 04:02:30.310000,93.11
2018-02-12 05:02:10.029000,93.11
2018-02-12 06:02:17.092000,93.11
2018-02-12 07:02:21.462000,93.11
2018-02-12 08:02:25.205000,93.11
2018-02-12 09:02:20.730000,93.11
2018-02-12 10:02:20.075000,93.11
2018-02-12 11:02:26.021000,93.11
2018-02-12 12:02:19.430000,93.11
2018-02-12 13:02:31.243000,93.11
2018-02-12 14:02:33.079000,93.11
2018-02-12 15:02:32.287000,93.11
2018-02-12 16:02:26.478000,93.11
2018-02-12 17:02:17.776000,93.11
2018-02-12 18:02:57.973000,93.11
