Date,Value
2017-10-30 05:01:53.204000,100.0
2017-10-30 06:01:46.666000,100.0
2017-10-30 07:01:33.022000,100.0
2017-10-30 08:01:32.022000,100.0
2017-10-30 09:01:57.615000,100.0
2017-10-30 10:01:34.932000,100.0
2017-10-30 11:00:52.559000,100.0
2017-10-30 12:01:45.172000,100.0
2017-10-30 13:00:41.155000,100.0
2017-10-30 14:01:29.138000,100.0
2017-10-30 15:01:42.603000,100.0
2017-10-30 16:01:41.198000,100.0
2017-10-30 17:00:47.618000,100.0
2017-10-30 18:00:47.582000,100.0
2017-10-30 19:01:19.021000,100.0
2017-10-30 20:00:49.966000,100.0
2017-10-30 21:00:47.964000,100.0
2017-10-30 22:01:19.784000,100.0
2017-10-30 23:01:21.182000,100.0
2017-10-31 00:02:23.709000,100.0
2017-10-31 01:01:35.556000,100.0
2017-10-31 02:01:27.998000,100.0
2017-10-31 03:01:37.549000,100.0
2017-10-31 04:01:06.911000,100.0
2017-10-31 05:01:10.328000,100.0
2017-10-31 14:01:47.543000,100.0
2017-10-31 15:01:41.248000,100.0
2017-10-31 16:01:47.021000,100.0
2017-10-31 17:00:55.383000,100.0
2017-10-31 18:00:51.910000,100.0
2017-10-31 19:01:42.834000,100.0
2017-10-31 20:01:15.775000,100.0
2017-10-31 21:01:07.279000,100.0
2017-10-31 22:01:27.786000,100.0
2017-10-31 23:00:44.555000,100.0
2017-11-01 00:02:07.334000,100.0
2017-11-01 01:01:18.228000,100.0
2017-11-01 02:01:25.058000,100.0
2017-11-01 03:01:18.488000,100.0
2017-11-01 04:01:25.358000,100.0
2017-11-01 05:01:16.271000,100.0
2017-11-01 06:01:50.620000,100.0
2017-11-01 07:01:25.750000,100.0
2017-11-01 08:01:12.396000,100.0
2017-11-01 09:01:04.129000,100.0
2017-11-01 10:01:22.034000,100.0
2017-11-01 11:00:50.712000,100.0
2017-11-01 12:01:09.294000,100.0
2017-11-01 13:00:39.681000,100.0
2017-11-01 14:00:49.504000,100.0
2017-11-01 15:01:24.827000,100.0
2017-11-01 16:01:14.869000,100.0
2017-11-01 17:00:21.151000,100.0
2017-11-01 18:00:39.080000,100.0
2017-11-01 19:00:38.507000,100.0
2017-11-01 20:00:38.095000,100.0
2017-11-01 21:00:45.370000,100.0
2017-11-01 22:01:07.323000,100.0
2017-11-01 23:00:36.486000,100.0
2017-11-02 00:01:38.358000,100.0
2017-11-02 01:01:24.329000,100.0
2017-11-02 02:01:47.337000,100.0
2017-11-02 03:01:24.331000,100.0
2017-11-02 04:01:15.593000,100.0
2017-11-02 05:01:12.259000,100.0
2017-11-02 06:01:17.580000,100.0
