Date,Value
2017-11-01 21:00:45.406000,672
2017-11-01 22:01:07.357000,672
2017-11-01 23:00:36.555000,672
2017-11-02 00:01:38.398000,672
2017-11-02 01:01:24.383000,672
2017-11-02 02:01:47.478000,672
2017-11-02 03:01:24.380000,672
2017-11-02 04:01:15.622000,672
2017-11-02 05:01:12.285000,672
2017-11-02 06:01:17.627000,672
2017-11-02 07:01:16.793000,672
2017-11-02 08:01:14.071000,672
2017-11-02 09:01:01.511000,672
2017-11-02 10:01:17.652000,672
2017-11-02 11:01:21.831000,672
2017-11-02 12:01:31.508000,672
2017-11-02 13:01:10.198000,672
2017-11-02 14:01:27.109000,672
2017-11-02 15:01:24.370000,672
2017-11-02 16:01:21.312000,672
2017-11-02 17:01:06.469000,672
2017-11-02 18:01:05.037000,672
2017-11-02 19:00:56.338000,672
2017-11-02 20:00:59.206000,672
2017-11-02 21:00:30.451000,672
2017-11-02 22:01:25.334000,672
2017-11-03 00:32:45.652000,672
2017-11-03 02:01:33.882000,672
2017-11-03 03:01:27.441000,672
2017-11-03 04:02:07.428000,672
2017-11-03 05:01:38.083000,672
2017-11-03 06:01:42.811000,672
2017-11-03 07:01:48.844000,672
2017-11-03 08:01:43.522000,672
2017-11-03 09:01:45.517000,672
2017-11-03 10:01:41.101000,672
2017-11-03 11:01:38.409000,672
2017-11-03 12:01:24.057000,672
2017-11-03 13:01:27.566000,672
2017-11-03 16:01:31.065000,672
2017-11-03 17:01:59.169000,672
2017-11-03 18:01:48.333000,672
2017-11-03 19:00:58.448000,672
2017-11-03 21:01:23.027000,672
2017-11-03 23:01:10.980000,672
2017-11-04 00:01:36.672000,672
2017-11-04 01:01:32.707000,672
2017-11-04 03:01:11.545000,672
2017-11-04 04:01:17.110000,672
2017-11-04 05:01:01.480000,672
2017-11-04 06:01:10.166000,672
2017-11-04 07:01:22.367000,672
2017-11-04 08:00:51.784000,672
2017-11-04 09:01:22.625000,672
2017-11-04 10:01:07.586000,672
2017-11-04 11:01:09.439000,672
2017-11-04 12:01:15.724000,672
2017-11-04 13:01:19.703000,672
2017-11-04 14:00:42.340000,672
2017-11-04 15:01:04.039000,672
2017-11-04 16:01:02.292000,672
2017-11-05 05:01:40.301000,672
2017-11-05 06:01:34.653000,672
2017-11-05 07:01:30.030000,672
2017-11-05 08:10:00.070000,672
2017-11-05 09:01:22.286000,672
2017-11-05 10:01:03.649000,672
2017-11-05 11:01:09.624000,672
2017-11-05 12:01:05.604000,672
2017-11-05 13:00:59.148000,672
2017-11-05 14:01:02.219000,672
2017-11-05 15:00:59.962000,672
2017-11-05 16:01:07.290000,672
2017-11-05 17:01:03.333000,672
2017-11-05 18:01:10.146000,672
2017-11-05 19:00:31.217000,672
2017-11-05 20:01:10.421000,672
2017-11-05 21:01:15.327000,672
2017-11-05 22:00:47.713000,672
2017-11-05 23:01:02.916000,672
2017-11-06 00:01:43.929000,672
2017-11-06 01:01:07.797000,672
2017-11-06 02:01:33.399000,672
2017-11-06 03:01:04.966000,672
2017-11-06 04:01:00.928000,672
2017-11-06 05:00:46.500000,672
2017-11-06 06:01:13.662000,672
2017-11-06 07:01:09.380000,672
2017-11-06 08:01:08.270000,672
2017-11-06 09:01:01.140000,672
2017-11-06 10:01:24.788000,672
2017-11-06 11:00:57.027000,672
2017-11-06 12:01:00.449000,672
2017-11-06 14:01:00.658000,672
2017-11-06 16:01:31.224000,672
2017-11-06 17:00:59.796000,672
2017-11-06 18:01:08.108000,672
2017-11-06 19:00:33.796000,672
2017-11-06 20:01:11.236000,672
2017-11-06 21:01:12.605000,672
2017-11-06 22:00:51.753000,672
2017-11-06 23:01:16.914000,672
2017-11-07 00:01:51.169000,672
2017-11-07 01:01:09.068000,672
2017-11-07 02:01:16.095000,672
2017-11-07 03:00:57.348000,672
2017-11-07 04:00:59.884000,672
2017-11-07 05:00:59.051000,672
2017-11-07 06:01:21.625000,672
2017-11-07 07:01:08.765000,672
2017-11-07 08:01:01.204000,672
2017-11-07 09:01:14.572000,672
2017-11-07 10:01:22.363000,672
2017-11-07 11:01:02.686000,672
2017-11-07 12:01:03.620000,672
2017-11-07 13:01:04.020000,672
2017-11-07 14:01:23.563000,672
2017-11-07 15:01:27.036000,672
2017-11-07 16:01:23.290000,672
2017-11-07 17:00:31.763000,672
2017-11-07 18:01:21.783000,672
2017-11-07 19:00:57.329000,672
2017-11-07 20:01:10.676000,672
2017-11-07 22:01:02.027000,672
2017-11-07 23:00:37.716000,672
2017-11-08 00:01:34.065000,672
2017-11-08 01:01:02.148000,672
2017-11-08 02:00:58.348000,672
2017-11-08 03:01:02.203000,672
2017-11-08 04:01:16.433000,672
2017-11-08 05:01:30.583000,672
2017-11-08 06:01:52.430000,672
2017-11-08 07:01:26.065000,672
2017-11-08 08:01:23.558000,672
2017-11-08 09:01:35.828000,672
2017-11-08 10:01:10.716000,672
2017-11-08 11:01:14.277000,672
2017-11-08 12:01:09.327000,672
2017-11-08 13:01:06.106000,672
2017-11-08 15:01:03.748000,672
2017-11-08 17:01:01.284000,672
2017-11-08 18:01:05.898000,672
2017-11-08 19:00:54.448000,672
2017-11-08 20:01:01.292000,672
2017-11-08 21:01:20.548000,672
2017-11-08 22:00:57.933000,672
2017-11-08 23:01:10.580000,672
2017-11-09 00:01:43.318000,672
2017-11-09 01:01:14.844000,672
2017-11-09 02:01:10.591000,672
2017-11-09 03:01:03.389000,672
2017-11-09 04:01:22.084000,672
2017-11-09 05:00:55.463000,672
2017-11-09 06:01:22.241000,672
2017-11-09 07:01:25.450000,672
2017-11-09 08:01:31.807000,672
2017-11-09 09:01:16.112000,672
2017-11-09 10:01:17.023000,672
2017-11-09 11:01:27.683000,672
2017-11-09 12:00:59.116000,672
2017-11-09 13:01:17.777000,672
2017-11-09 14:00:53.329000,672
2017-11-09 15:01:12.037000,672
2017-11-09 18:00:48.240000,672
2017-11-09 19:00:54.858000,672
2017-11-09 20:00:29.789000,672
2017-11-09 22:01:22.301000,672
2017-11-10 00:01:43.811000,672
2017-11-10 01:01:14.841000,672
2017-11-10 03:01:13.378000,672
2017-11-10 04:01:24.550000,672
2017-11-10 05:01:20.165000,672
2017-11-10 06:01:14.723000,672
2017-11-10 07:01:15.645000,672
2017-11-10 08:00:50.629000,672
2017-11-10 09:01:03.956000,672
2017-11-10 10:01:09.596000,672
2017-11-10 11:01:20.959000,672
2017-11-10 12:01:30.451000,672
2017-11-10 13:00:51.797000,672
2017-11-10 14:01:01.951000,672
2017-11-10 15:01:21.100000,672
2017-11-10 18:01:09.755000,672
2017-11-10 19:01:16.227000,672
2017-11-10 20:01:04.942000,672
2017-11-10 21:01:17.028000,672
2017-11-10 23:00:59.866000,672
2017-11-11 00:01:23.496000,672
2017-11-11 01:01:20.811000,672
2017-11-11 02:01:23.160000,672
2017-11-11 03:01:21.456000,672
2017-11-11 04:01:17.613000,672
2017-11-11 05:00:55.122000,672
2017-11-11 06:01:21.604000,672
2017-11-11 07:02:00.866000,672
2017-11-11 08:01:30.690000,672
2017-11-11 09:01:22.429000,672
2017-11-11 10:01:14.738000,672
2017-11-11 11:00:59.481000,672
2017-11-11 12:01:23.690000,672
2017-11-11 13:01:02.501000,672
2017-11-11 14:01:03.772000,672
2017-11-11 15:01:14.613000,672
2017-11-11 16:01:08.116000,672
2017-11-11 17:00:35.436000,672
2017-11-11 19:00:42.303000,672
2017-11-11 20:00:43.965000,672
2017-11-11 21:00:21.918000,672
2017-11-11 22:00:54.594000,672
2017-11-11 23:00:39.118000,672
2017-11-12 00:01:53.332000,672
2017-11-12 01:01:12.709000,672
2017-11-12 02:01:22.686000,672
2017-11-12 03:01:04.952000,672
2017-11-12 04:01:08.091000,672
2017-11-12 05:01:06.615000,672
2017-11-12 06:01:01.980000,672
2017-11-12 07:01:14.302000,672
2017-11-12 09:00:54.428000,672
2017-11-12 10:01:09.758000,672
2017-11-12 11:00:27.743000,672
2017-11-12 12:01:08.033000,672
2017-11-12 13:00:39.136000,672
2017-11-12 14:01:17.038000,672
2017-11-12 16:01:16.745000,672
2017-11-12 17:00:35.033000,672
2017-11-12 18:01:20.810000,672
2017-11-12 19:00:36.318000,672
2017-11-12 22:00:42.056000,672
2017-11-12 23:00:33.960000,672
2017-11-13 00:01:58.422000,672
2017-11-13 01:01:27.770000,672
2017-11-13 02:01:22.639000,672
2017-11-13 03:01:39.143000,672
2017-11-13 04:01:06.893000,672
2017-11-13 05:00:55.208000,672
2017-11-13 06:02:07.367000,672
2017-11-13 07:01:13.783000,672
2017-11-13 08:01:24.958000,672
2017-11-13 10:01:28.872000,672
2017-11-13 11:01:06.760000,672
2017-11-13 12:02:13.731000,672
2017-11-13 13:01:32.979000,672
2017-11-13 14:01:27.164000,672
2017-11-13 15:02:05.433000,672
2017-11-13 16:01:10.446000,672
2017-11-13 17:01:33.896000,672
2017-11-13 18:01:24.112000,672
2017-11-13 19:00:46.133000,672
2017-11-13 21:00:51.620000,672
2017-11-13 22:01:02.494000,672
2017-11-13 23:00:43.765000,672
2017-11-14 00:02:13.302000,672
2017-11-14 01:01:31.290000,672
2017-11-14 02:01:30.925000,672
2017-11-14 03:01:18.221000,672
2017-11-14 04:01:11.092000,672
2017-11-14 05:01:16.076000,672
2017-11-14 06:01:10.912000,672
2017-11-14 07:01:10.215000,672
2017-11-14 08:01:13.963000,672
2017-11-14 09:01:10.891000,672
2017-11-14 10:01:20.977000,672
2017-11-14 11:01:17.534000,672
2017-11-14 12:01:05.795000,672
2017-11-14 13:01:23.299000,672
2017-11-14 14:01:27.926000,672
2017-11-14 15:01:17.174000,672
2017-11-14 17:01:18.220000,672
2017-11-14 18:01:00.589000,672
2017-11-14 19:01:28.734000,672
2017-11-14 20:01:22.330000,672
2017-11-14 21:01:21.202000,672
2017-11-14 22:00:48.333000,672
2017-11-14 23:01:17.669000,672
2017-11-15 00:01:47.655000,672
2017-11-15 01:01:25.936000,672
2017-11-15 02:01:13.325000,672
2017-11-15 03:01:11.949000,672
2017-11-15 04:01:28,672
2017-11-15 05:01:04.655000,672
2017-11-15 06:01:43.660000,672
2017-11-15 07:00:51.232000,672
2017-11-15 08:01:19.531000,672
2017-11-15 09:01:04.557000,672
2017-11-15 10:01:05.979000,672
2017-11-15 11:01:26.168000,672
2017-11-15 12:00:59.931000,672
2017-11-15 13:00:54.578000,672
2017-11-15 14:00:58.881000,672
2017-11-15 15:01:08.767000,672
2017-11-15 16:01:28.692000,672
2017-11-15 17:01:15.592000,672
2017-11-15 19:01:07.139000,672
2017-11-15 20:01:18.275000,672
2017-11-15 23:01:21.275000,672
2017-11-16 00:01:26.071000,672
2017-11-16 01:01:00.406000,672
2017-11-16 02:01:16.477000,672
2017-11-16 03:01:45.564000,672
2017-11-16 04:01:11.839000,672
2017-11-16 05:01:05.624000,672
2017-11-16 06:01:36.065000,672
2017-11-16 07:01:37.833000,672
2017-11-16 08:01:35.794000,672
2017-11-16 09:01:26.039000,672
2017-11-16 10:01:01.057000,672
2017-11-16 11:01:08.286000,672
2017-11-16 12:01:11.270000,672
2017-11-16 13:01:16.352000,672
2017-11-16 14:01:17.896000,672
2017-11-16 16:01:10.054000,672
2017-11-16 17:00:57.382000,672
2017-11-16 18:01:20.464000,672
2017-11-16 19:01:33.916000,672
2017-11-16 20:00:51.051000,672
2017-11-16 21:01:03.142000,672
2017-11-16 22:01:08.384000,672
2017-11-16 23:01:10.123000,672
2017-11-17 00:01:18.339000,672
2017-11-17 02:01:28.314000,672
2017-11-17 03:01:04.095000,672
2017-11-17 05:01:04.083000,672
2017-11-17 06:01:14.543000,672
2017-11-17 07:01:21.694000,672
2017-11-17 08:01:22.546000,672
2017-11-17 09:01:14.506000,672
2017-11-17 10:01:32.719000,672
2017-11-17 11:01:23.141000,672
2017-11-17 12:01:51.168000,672
2017-11-17 13:02:07.960000,672
2017-11-17 14:02:07.618000,672
2017-11-17 15:01:34.371000,672
2017-11-17 16:01:37.595000,672
2017-11-17 17:01:30.460000,672
2017-11-17 18:01:47.455000,672
2017-11-17 19:00:34.964000,672
2017-11-17 21:00:54.848000,672
2017-11-17 22:01:15.988000,672
2017-11-17 23:01:25.031000,672
2017-11-18 00:01:42.679000,672
2017-11-18 01:01:23.157000,672
2017-11-18 02:01:44.840000,672
2017-11-18 03:01:11.204000,672
2017-11-18 04:01:25.395000,672
2017-11-18 05:01:07.672000,672
2017-11-18 06:01:27.053000,672
2017-11-18 07:01:28.703000,672
2017-11-18 08:00:56.385000,672
2017-11-18 09:01:30.068000,672
2017-11-18 10:01:29.215000,672
2017-11-18 11:01:07.567000,672
2017-11-18 12:01:29.429000,672
2017-11-18 13:01:05.852000,672
2017-11-18 16:01:15.755000,672
2017-11-18 17:01:23.450000,672
2017-11-18 18:01:30.862000,672
2017-11-18 19:01:06.296000,672
2017-11-18 20:01:21.281000,672
2017-11-18 21:01:09.023000,672
2017-11-18 22:00:50.576000,672
2017-11-18 23:01:09.431000,672
2017-11-19 00:01:20.338000,672
2017-11-19 01:01:17.249000,672
2017-11-19 02:01:14.551000,672
2017-11-19 03:01:10.196000,672
2017-11-19 04:01:19.313000,672
2017-11-19 05:01:16.785000,672
2017-11-19 06:01:09.816000,672
2017-11-19 07:01:20.140000,672
2017-11-19 08:01:23.197000,672
2017-11-19 09:01:12.659000,672
2017-11-19 10:01:03.985000,672
2017-11-19 11:01:17.174000,672
2017-11-19 12:00:54.862000,672
2017-11-19 13:01:18.851000,672
2017-11-19 14:01:14.434000,672
2017-11-19 15:01:09.810000,672
2017-11-19 16:01:14.188000,672
2017-11-19 17:01:17.087000,672
2017-11-19 18:01:06.068000,672
2017-11-19 19:01:04.540000,672
2017-11-19 20:01:21.156000,672
2017-11-19 21:01:05.922000,672
2017-11-19 22:00:43.837000,672
2017-11-19 23:01:18.863000,672
2017-11-20 00:01:26.502000,672
2017-11-20 01:01:12.169000,672
2017-11-20 02:01:22.512000,672
2017-11-20 03:01:17.492000,672
2017-11-20 04:01:18.067000,672
2017-11-20 05:01:13.085000,672
2017-11-20 06:01:22.808000,672
2017-11-20 07:01:05.469000,672
2017-11-20 08:01:21.293000,672
2017-11-20 09:01:15.286000,672
2017-11-20 10:01:29.180000,672
2017-11-20 11:01:22.883000,672
2017-11-20 12:01:11.574000,672
2017-11-20 13:01:25.560000,672
2017-11-20 14:01:09.595000,672
2017-11-20 15:01:30.645000,672
2017-11-20 16:01:51.152000,672
2017-11-20 17:01:41.405000,672
2017-11-20 18:01:37.481000,672
2017-11-20 19:01:25.102000,672
2017-11-20 20:01:34.498000,672
2017-11-20 21:01:12.591000,672
2017-11-20 22:00:50.571000,672
2017-11-20 23:01:40.923000,672
