Date,Value
2018-02-04 14:02:07.024000,265
2018-02-04 15:02:12.451000,265
2018-02-04 16:02:31.922000,265
2018-02-04 17:02:21.520000,265
2018-02-04 18:01:59.181000,265
2018-02-04 19:02:11.469000,265
2018-02-04 20:02:12.542000,265
2018-02-04 21:01:53.953000,265
2018-02-04 22:01:47.465000,265
2018-02-04 23:02:21.332000,265
2018-02-05 01:02:49.947000,265
2018-02-05 02:02:29.922000,265
2018-02-05 03:03:17.026000,265
2018-02-05 04:02:43.308000,265
2018-02-05 05:02:28.958000,265
2018-02-05 06:02:41.423000,265
2018-02-05 07:02:58.839000,265
2018-02-05 08:02:45.924000,265
2018-02-05 09:03:12.156000,265
2018-02-05 10:02:59.248000,265
2018-02-05 14:02:26.629000,265
2018-02-05 18:02:07.294000,265
2018-02-05 19:01:11.296000,265
2018-02-05 20:02:00.829000,265
2018-02-05 21:01:26.848000,265
2018-02-05 22:02:06.848000,265
2018-02-06 00:02:54.828000,265
2018-02-06 01:02:47.120000,265
2018-02-06 02:03:21.633000,265
2018-02-06 03:03:11.777000,265
2018-02-06 04:03:03.626000,265
2018-02-06 05:03:37.145000,265
2018-02-06 08:02:16.699000,265
2018-02-06 09:02:37.477000,265
2018-02-06 10:03:43.374000,265
2018-02-06 11:03:07.682000,265
2018-02-06 12:03:50.043000,265
2018-02-06 13:03:30.059000,265
2018-02-06 15:03:12.453000,265
2018-02-06 17:03:41.492000,265
2018-02-06 18:03:22.156000,265
2018-02-06 19:03:30.847000,265
2018-02-06 20:03:35.703000,265
2018-02-06 21:03:12.585000,265
2018-02-06 23:03:09.722000,265
2018-02-07 04:03:05.698000,265
2018-02-07 06:03:15.859000,265
2018-02-07 07:03:08.315000,265
2018-02-07 10:03:26.932000,265
2018-02-07 11:03:20.059000,265
2018-02-07 13:03:12.191000,265
2018-02-07 14:03:01.011000,265
2018-02-07 15:03:01.469000,265
2018-02-07 17:03:44.090000,265
2018-02-07 18:03:11.137000,265
2018-02-07 19:01:51.894000,265
2018-02-07 20:02:15.808000,265
2018-02-07 21:02:35.944000,265
2018-02-07 22:02:45.632000,265
2018-02-07 23:02:35.845000,265
2018-02-08 00:03:26.048000,265
2018-02-08 01:02:56.830000,265
2018-02-08 02:02:32.954000,265
2018-02-08 04:02:58.489000,265
2018-02-08 05:02:15.749000,265
2018-02-08 06:02:47.044000,265
2018-02-08 07:02:19.022000,265
2018-02-08 09:02:16.752000,265
2018-02-08 10:02:16.300000,265
2018-02-08 11:02:34.649000,265
2018-02-08 12:02:32.997000,265
2018-02-08 13:02:54.191000,265
2018-02-08 14:03:40.955000,265
2018-02-08 15:02:58.779000,265
2018-02-08 16:02:23.504000,265
2018-02-08 17:02:22.122000,265
2018-02-08 18:02:34.402000,265
2018-02-08 19:03:28.918000,265
2018-02-08 20:02:32.941000,265
2018-02-08 21:02:13.198000,265
2018-02-08 22:03:05.806000,265
2018-02-08 23:02:16.028000,265
2018-02-09 00:03:06.965000,265
2018-02-09 01:02:36.733000,265
2018-02-09 02:02:46.570000,265
2018-02-09 03:02:44.899000,265
2018-02-09 04:03:01.353000,265
2018-02-09 05:02:26.503000,265
2018-02-09 06:02:41.316000,265
2018-02-09 07:03:08.319000,265
2018-02-09 08:02:27.145000,265
2018-02-09 09:02:16.225000,265
2018-02-09 10:02:36.261000,265
2018-02-09 11:02:57.285000,265
2018-02-09 12:02:46.928000,265
2018-02-09 13:03:02.030000,265
2018-02-09 14:03:04.637000,265
2018-02-09 15:03:03.671000,265
2018-02-09 16:03:46.727000,265
2018-02-09 17:02:50.972000,265
2018-02-09 18:03:12.711000,265
2018-02-09 19:02:37.252000,265
2018-02-09 20:03:00.122000,265
2018-02-09 21:02:36.595000,265
2018-02-09 22:02:40.415000,265
2018-02-09 23:02:28.561000,265
2018-02-10 01:02:33.094000,265
2018-02-10 02:02:29.857000,265
2018-02-10 03:02:37.119000,265
2018-02-10 04:03:13.249000,265
2018-02-10 05:02:33.892000,265
2018-02-10 06:02:36.642000,265
2018-02-10 07:02:56.191000,265
2018-02-10 08:02:42.397000,265
2018-02-10 09:02:58.885000,265
2018-02-10 10:02:20.512000,265
2018-02-10 11:02:23.785000,265
2018-02-10 12:02:51.787000,265
2018-02-10 13:02:28.251000,265
2018-02-10 14:02:56.671000,265
2018-02-10 15:02:32.301000,265
2018-02-10 16:02:46.946000,265
2018-02-10 17:02:21.716000,265
2018-02-10 18:02:29.462000,265
2018-02-10 19:02:24.436000,265
2018-02-10 20:03:09.613000,265
2018-02-10 21:02:36.054000,265
2018-02-10 22:02:43.459000,265
2018-02-10 23:02:43.513000,265
2018-02-11 00:04:04.344000,265
2018-02-11 01:02:57.487000,265
2018-02-11 02:02:46.113000,265
2018-02-11 03:02:21.234000,265
2018-02-11 04:02:39.411000,265
2018-02-11 05:02:30.595000,265
2018-02-11 06:02:37.785000,265
2018-02-11 07:02:59.295000,265
2018-02-11 08:02:59.698000,265
2018-02-11 09:02:47.234000,265
2018-02-11 10:02:46.751000,265
2018-02-11 11:03:19.200000,265
2018-02-11 13:02:58.810000,265
2018-02-11 16:04:01.485000,265
2018-02-11 19:03:41.966000,265
2018-02-11 20:03:22.467000,265
2018-02-11 21:01:58.378000,265
2018-02-11 22:02:27.109000,265
2018-02-11 23:02:12.607000,265
2018-02-12 00:03:11.257000,265
2018-02-12 01:02:35.302000,265
2018-02-12 02:03:06.954000,265
2018-02-12 03:02:59.108000,265
2018-02-12 04:02:30.330000,265
2018-02-12 05:02:10.049000,265
2018-02-12 06:02:17.109000,265
2018-02-12 07:02:21.481000,265
2018-02-12 08:02:25.258000,265
2018-02-12 09:02:20.782000,265
2018-02-12 10:02:20.103000,265
2018-02-12 11:02:26.058000,265
2018-02-12 12:02:19.506000,265
2018-02-12 13:02:31.281000,265
2018-02-12 14:02:33.100000,265
2018-02-12 15:02:32.388000,265
2018-02-12 16:02:26.644000,265
2018-02-12 17:02:18.034000,265
2018-02-12 18:02:58.313000,265
2018-02-12 19:02:12.277000,265
2018-02-12 20:02:00.476000,265
2018-02-12 21:02:35.695000,265
2018-02-12 22:03:21.059000,265
2018-02-12 23:03:53.663000,265
2018-02-13 01:02:52.297000,265
2018-02-13 02:02:40.697000,265
2018-02-13 03:02:39.121000,265
2018-02-13 05:02:43.816000,265
2018-02-13 06:02:37.752000,265
2018-02-13 07:02:45.964000,265
2018-02-13 08:02:24.908000,265
2018-02-13 09:02:21.197000,265
2018-02-13 10:02:32.902000,265
2018-02-13 11:02:48.879000,265
2018-02-13 12:02:27.057000,265
2018-02-13 13:02:05.626000,265
2018-02-13 14:02:23.901000,265
2018-02-13 15:02:53.716000,265
2018-02-13 16:02:34.543000,265
2018-02-13 17:02:47.298000,265
2018-02-13 18:02:49.868000,265
2018-02-13 19:02:26.079000,265
2018-02-13 20:03:12.965000,265
2018-02-13 21:02:37.039000,265
2018-02-13 22:02:44.398000,265
2018-02-13 23:02:38.978000,265
2018-02-14 00:04:01.634000,265
2018-02-14 01:02:36.418000,265
2018-02-14 02:02:57.949000,265
2018-02-14 03:03:08.376000,265
2018-02-14 04:02:42.039000,265
2018-02-14 05:02:16.364000,265
2018-02-14 06:02:26.407000,265
2018-02-14 07:02:19.678000,265
2018-02-14 08:02:27.519000,265
2018-02-14 09:02:17.571000,265
2018-02-14 10:02:20.298000,265
2018-02-14 11:02:28.498000,265
2018-02-14 12:03:03.546000,265
2018-02-14 14:02:47.237000,265
2018-02-14 15:03:24.852000,265
2018-02-14 16:02:23.626000,265
2018-02-14 17:02:35.930000,265
2018-02-14 18:02:15.397000,265
2018-02-14 19:02:03.325000,265
2018-02-14 20:02:23.340000,265
2018-02-14 21:02:43.771000,265
2018-02-14 22:02:39.032000,265
2018-02-14 23:03:15.298000,265
2018-02-15 01:03:30.050000,265
2018-02-15 02:03:39.041000,265
2018-02-15 03:03:06.424000,265
2018-02-15 04:03:08.312000,265
2018-02-15 05:02:40.771000,265
2018-02-15 06:03:06.416000,265
2018-02-15 07:02:55.678000,265
2018-02-15 08:02:45.918000,265
2018-02-15 09:03:06.695000,265
2018-02-15 11:03:07.195000,265
2018-02-15 12:03:05.285000,265
2018-02-15 13:03:10.044000,265
2018-02-15 14:02:16.244000,265
2018-02-15 15:03:15.253000,265
2018-02-15 16:02:57.077000,265
2018-02-15 17:03:13.210000,265
2018-02-15 18:03:06.763000,265
2018-02-15 19:03:57.543000,265
2018-02-15 20:03:43.057000,265
2018-02-15 21:02:22.564000,265
2018-02-15 22:02:35.807000,265
2018-02-15 23:02:42.599000,265
2018-02-16 00:02:59.508000,265
2018-02-16 01:02:37.979000,265
2018-02-16 02:02:16.946000,265
2018-02-16 03:02:55.796000,265
2018-02-16 04:02:29.723000,265
2018-02-16 05:02:31.349000,265
2018-02-16 06:01:48.545000,265
2018-02-16 07:02:18.076000,265
2018-02-16 08:02:29.807000,265
2018-02-16 09:02:19.762000,265
2018-02-16 10:02:33.391000,265
2018-02-16 11:02:20.803000,265
2018-02-16 12:02:34.219000,265
2018-02-16 13:02:42.280000,265
2018-02-16 14:02:26.187000,265
2018-02-16 15:02:44.658000,265
2018-02-16 16:02:19.307000,265
2018-02-16 17:02:21.548000,265
2018-02-16 18:01:59.765000,265
2018-02-16 19:02:20.513000,265
2018-02-16 20:03:27.243000,265
2018-02-16 21:01:33.813000,265
2018-02-16 22:01:38.066000,265
2018-02-16 23:03:00.281000,265
2018-02-17 02:02:48.283000,265
2018-02-17 09:02:37.437000,265
2018-02-17 10:01:39.968000,265
2018-02-17 11:01:46.685000,265
2018-02-17 12:01:56.015000,265
2018-02-17 13:01:56.532000,265
2018-02-17 14:01:57.289000,265
2018-02-17 15:01:53.830000,265
2018-02-17 16:01:59.896000,265
2018-02-17 17:01:55.820000,265
2018-02-17 18:01:40.787000,265
2018-02-17 19:01:47.618000,265
2018-02-17 20:01:55.016000,265
2018-02-17 21:01:31.940000,265
2018-02-17 22:01:13.301000,265
2018-02-17 23:01:30.065000,265
2018-02-18 01:02:03.706000,265
2018-02-18 02:01:55.605000,265
2018-02-18 03:01:49.675000,265
2018-02-18 04:01:32.826000,265
2018-02-18 05:03:00.718000,265
2018-02-18 06:02:40.145000,265
2018-02-18 07:01:35.094000,265
2018-02-18 08:02:37.881000,265
2018-02-18 09:01:18.220000,265
2018-02-18 10:01:34.288000,265
2018-02-18 11:01:23.158000,265
2018-02-18 12:01:12.860000,265
2018-02-18 13:01:20.016000,265
2018-02-18 14:01:20.456000,265
2018-02-18 15:01:17.705000,265
2018-02-18 16:01:00.797000,265
2018-02-18 17:01:52.994000,265
2018-02-18 18:01:27.965000,265
2018-02-18 19:01:34.834000,265
2018-02-18 20:01:41.511000,265
2018-02-18 21:01:45.080000,265
2018-02-18 22:01:40.155000,265
2018-02-18 23:02:18.325000,265
2018-02-19 00:04:17.799000,265
2018-02-19 01:01:36.664000,265
2018-02-19 02:02:21.475000,265
2018-02-19 03:03:11.138000,265
2018-02-19 04:02:57.545000,265
2018-02-19 05:03:23.618000,265
2018-02-19 06:02:11.210000,265
2018-02-19 07:01:55.658000,265
2018-02-19 09:02:49.298000,265
2018-02-19 10:02:05.689000,265
2018-02-19 11:02:54.927000,265
2018-02-19 12:02:02.313000,265
2018-02-19 13:02:24.767000,265
2018-02-19 14:03:01.007000,265
2018-02-19 15:02:00.075000,265
2018-02-19 16:01:53.671000,265
2018-02-19 17:02:24.798000,265
2018-02-19 18:02:16.054000,265
2018-02-19 19:02:35.418000,265
2018-02-19 20:02:19.860000,265
2018-02-19 21:01:50.029000,265
2018-02-19 22:02:18.022000,265
2018-02-19 23:01:48.654000,265
2018-02-20 00:02:43.812000,265
2018-02-20 01:01:37.384000,265
2018-02-20 02:01:44.980000,265
2018-02-20 03:01:37.415000,265
2018-02-20 04:01:34.615000,265
2018-02-20 05:02:39.373000,265
2018-02-20 06:01:31.611000,265
2018-02-20 07:01:26.201000,265
2018-02-20 08:02:06.612000,265
2018-02-20 09:01:26.463000,265
2018-02-20 10:01:15.849000,265
2018-02-20 11:02:53.667000,265
2018-02-20 12:01:50.591000,265
2018-02-20 13:02:30.157000,265
2018-02-20 14:02:53.031000,265
2018-02-20 15:02:31.067000,265
2018-02-20 16:02:32.670000,265
2018-02-20 17:02:02.613000,265
2018-02-20 18:02:24.120000,265
2018-02-20 19:02:21.040000,265
2018-02-20 20:02:36.624000,265
2018-02-20 21:02:33.530000,265
2018-02-20 22:02:44.030000,265
2018-02-20 23:02:44.334000,265
2018-02-21 01:01:47.881000,265
2018-02-21 02:02:15.077000,265
2018-02-21 03:02:10.247000,265
2018-02-21 04:02:48.429000,265
2018-02-21 05:01:41.879000,265
2018-02-21 06:01:55.016000,265
2018-02-21 07:02:04.388000,265
2018-02-21 09:02:06.839000,265
2018-02-21 10:01:19.518000,265
2018-02-21 11:01:53.317000,265
2018-02-21 12:01:26.621000,265
2018-02-21 13:02:11.247000,265
2018-02-21 14:03:08.157000,265
2018-02-21 15:02:51.413000,265
2018-02-21 16:02:11.995000,265
2018-02-21 17:02:54.048000,265
2018-02-21 18:01:47.459000,265
2018-02-21 19:03:17.455000,265
2018-02-21 20:02:54.199000,265
2018-02-21 21:02:12.396000,265
2018-02-21 22:02:21.915000,265
2018-02-21 23:02:10.293000,265
2018-02-22 00:02:57.165000,265
2018-02-22 01:01:28.866000,265
2018-02-22 02:01:54.577000,265
2018-02-22 03:01:35.467000,265
2018-02-22 04:01:41.067000,265
2018-02-22 05:01:34.201000,265
2018-02-22 06:01:34.186000,265
2018-02-22 07:01:48.627000,265
2018-02-22 08:02:04.969000,265
2018-02-22 09:01:36.889000,265
2018-02-22 10:02:00.920000,265
2018-02-22 11:02:16.794000,265
2018-02-22 12:02:06.551000,265
2018-02-22 13:02:11,265
2018-02-22 14:02:09.080000,265
2018-02-22 15:01:45.891000,265
2018-02-22 16:02:07.327000,265
2018-02-22 17:01:42.158000,265
2018-02-22 18:01:48.095000,265
2018-02-22 19:02:11.686000,265
2018-02-22 20:01:51.235000,265
2018-02-22 21:01:54.957000,265
2018-02-22 22:01:57.330000,265
2018-02-22 23:01:48.885000,265
2018-02-23 00:02:23.556000,265
2018-02-23 01:01:44.409000,265
2018-02-23 02:02:35.057000,265
2018-02-23 03:01:58.571000,265
2018-02-23 04:01:49.208000,265
2018-02-23 05:02:02.566000,265
2018-02-23 06:02:04.311000,265
2018-02-23 07:01:38.495000,265
2018-02-23 08:01:26.288000,265
2018-02-23 09:01:43.409000,265
2018-02-23 10:01:29.787000,265
2018-02-23 11:01:45.336000,265
2018-02-23 12:02:16.802000,265
2018-02-23 13:01:57.134000,265
2018-02-23 14:01:43.074000,265
2018-02-23 15:01:59.181000,265
2018-02-23 16:01:50.805000,265
2018-02-23 17:02:19.541000,265
2018-02-23 18:00:44.976000,265
2018-02-23 19:02:41.131000,265
2018-02-23 20:02:55.437000,265
2018-02-23 21:01:53.864000,265
2018-02-23 22:02:11.494000,265
2018-02-23 23:01:59.835000,265
2018-02-24 00:01:33.704000,265
2018-02-24 01:02:05.515000,265
2018-02-24 02:02:07.222000,265
2018-02-24 03:02:13.629000,265
2018-02-24 04:01:51.854000,265
2018-02-24 05:01:33.341000,265
2018-02-24 06:01:20.705000,265
2018-02-24 07:01:40.063000,265
2018-02-24 08:01:28.531000,265
2018-02-24 09:01:49.583000,265
2018-02-24 10:02:24.159000,265
2018-02-24 11:03:11.838000,265
2018-02-24 12:03:08.752000,265
2018-02-24 13:02:50.194000,265
2018-02-24 14:02:57.706000,265
2018-02-24 15:03:09.034000,265
2018-02-24 16:02:57.730000,265
2018-02-24 17:02:56.271000,265
2018-02-24 18:01:26.751000,265
2018-02-24 19:02:56.390000,265
2018-02-24 20:03:17.671000,265
2018-02-24 21:03:06.726000,265
2018-02-24 22:03:00.340000,265
2018-02-24 23:03:06.910000,265
2018-02-25 00:03:02.722000,265
2018-02-25 01:03:10.722000,265
2018-02-25 02:02:54.966000,265
2018-02-25 03:03:13.801000,265
2018-02-25 04:02:17.584000,265
2018-02-25 05:02:13.448000,265
2018-02-25 06:02:19.732000,265
2018-02-25 07:02:01.764000,265
2018-02-25 08:02:40.849000,265
2018-02-25 09:03:19.369000,265
2018-02-25 10:01:29.453000,265
2018-02-25 11:01:46.084000,265
2018-02-25 12:01:45.702000,265
2018-02-25 13:02:05.553000,265
2018-02-25 14:01:47.966000,265
2018-02-25 15:01:36.784000,265
2018-02-25 16:02:11.090000,265
2018-02-25 17:01:42.509000,265
2018-02-25 18:00:30.125000,265
2018-02-25 19:01:39.932000,265
2018-02-25 20:01:45.214000,265
2018-02-25 21:01:48.279000,265
2018-02-25 22:02:10.747000,265
2018-02-25 23:01:51.495000,265
2018-02-26 00:01:44.487000,265
2018-02-26 01:01:40.934000,265
2018-02-26 02:02:02.251000,265
2018-02-26 03:02:26.719000,265
2018-02-26 04:01:41.534000,265
2018-02-26 05:01:28.986000,265
2018-02-26 06:01:20.256000,265
2018-02-26 07:01:21.456000,265
2018-02-26 08:01:23.158000,265
2018-02-26 09:01:51.245000,265
2018-02-26 10:01:37.334000,265
2018-02-26 12:03:16.837000,265
2018-02-26 13:03:22.587000,265
2018-02-26 14:03:23.030000,265
2018-02-26 15:02:57.084000,265
2018-02-26 16:03:37.072000,265
2018-02-26 17:03:41.989000,265
2018-02-26 18:01:23.539000,265
2018-02-26 19:03:22.249000,265
2018-02-26 20:02:54.810000,265
2018-02-26 21:02:52.161000,265
2018-02-26 22:02:44.535000,265
2018-02-26 23:02:48.190000,265
2018-02-27 00:02:38.949000,265
2018-02-27 01:03:20.894000,265
2018-02-27 02:03:31.990000,265
2018-02-27 03:03:23.562000,265
2018-02-27 04:02:44.204000,265
2018-02-27 05:02:20.502000,265
2018-02-27 06:02:03.092000,265
2018-02-27 07:01:58.931000,265
2018-02-27 08:02:31.333000,265
2018-02-27 09:03:13.278000,265
2018-02-27 10:01:15.476000,265
2018-02-27 11:01:33.706000,265
2018-02-27 12:01:37.469000,265
2018-02-27 13:01:48.271000,265
2018-02-27 14:01:41.822000,265
2018-02-27 15:01:31.779000,265
2018-02-27 16:01:49.119000,265
2018-02-27 17:01:53.584000,265
2018-02-27 18:01:07.158000,265
2018-02-27 19:01:39.219000,265
2018-02-27 20:01:52.874000,265
2018-02-27 21:01:35.470000,265
2018-02-27 22:01:36.278000,265
2018-02-27 23:01:40.229000,265
2018-02-28 00:01:40.309000,265
2018-02-28 01:02:05.234000,265
2018-02-28 02:02:06.771000,265
2018-02-28 03:02:00.247000,265
2018-02-28 04:01:58.293000,265
2018-02-28 05:01:29.176000,265
2018-02-28 06:01:47.868000,265
2018-02-28 07:01:37.750000,265
2018-02-28 08:01:01.731000,265
2018-02-28 09:01:42.360000,265
2018-02-28 10:01:56.265000,265
2018-02-28 11:01:53.114000,265
2018-02-28 12:01:52.540000,265
2018-02-28 13:02:09.263000,265
2018-02-28 14:01:52.477000,265
2018-02-28 15:01:45.428000,265
2018-02-28 16:01:45.867000,265
2018-02-28 17:01:56.945000,265
2018-02-28 18:01:17.176000,265
2018-02-28 19:02:15.187000,265
2018-02-28 20:02:41.170000,265
2018-02-28 21:02:34.871000,265
2018-02-28 22:02:38.451000,265
2018-02-28 23:02:08.789000,265
2018-03-01 00:01:51.333000,265
2018-03-01 01:02:50.898000,265
2018-03-01 02:03:16.235000,265
2018-03-01 03:02:09.927000,265
2018-03-01 04:01:47.365000,265
2018-03-01 05:02:09.879000,265
2018-03-01 06:01:37.852000,265
2018-03-01 07:01:39.226000,265
2018-03-01 08:01:48.595000,265
2018-03-01 09:01:30.323000,265
2018-03-01 10:01:34.308000,265
2018-03-01 11:02:00.307000,265
2018-03-01 12:01:42.035000,265
2018-03-01 13:01:45.607000,265
2018-03-01 14:01:48.507000,265
2018-03-01 15:01:46.040000,265
2018-03-01 16:01:47.891000,265
2018-03-01 17:01:44.754000,265
2018-03-01 18:01:04.733000,265
2018-03-01 19:01:48.047000,265
2018-03-01 20:01:58.900000,265
2018-03-01 21:01:46.074000,265
2018-03-01 22:01:59.208000,265
2018-03-01 23:01:52.989000,265
2018-03-02 00:01:51.856000,265
2018-03-02 01:01:50.122000,265
2018-03-02 02:02:01.019000,265
2018-03-02 03:01:30.133000,265
2018-03-02 04:01:22.070000,265
2018-03-02 05:01:14.680000,265
2018-03-02 06:01:38.803000,265
2018-03-02 07:01:48.684000,265
2018-03-02 08:01:30.903000,265
2018-03-02 09:01:47.269000,265
2018-03-02 10:01:14.717000,265
2018-03-02 11:01:50.667000,265
2018-03-02 12:01:35.688000,265
2018-03-02 13:02:11.277000,265
2018-03-02 14:01:40.860000,265
2018-03-02 15:02:19.432000,265
2018-03-02 16:02:05.355000,265
2018-03-03 02:01:54.323000,265
2018-03-03 03:01:43.270000,265
2018-03-03 04:01:20.643000,265
2018-03-03 05:01:34.157000,265
2018-03-03 06:01:29.651000,265
2018-03-03 07:01:21.822000,265
2018-03-03 08:01:20.204000,265
2018-03-03 09:02:51.480000,265
2018-03-03 10:01:54.135000,265
2018-03-03 11:02:15.523000,265
2018-03-03 12:02:02.869000,265
2018-03-03 13:01:48.959000,265
2018-03-03 14:01:55.260000,265
2018-03-03 15:02:10.409000,265
2018-03-03 16:01:35.545000,265
2018-03-03 17:02:13.391000,265
2018-03-03 18:00:29.865000,265
2018-03-03 19:01:52.326000,265
2018-03-03 20:02:34.818000,265
2018-03-03 21:01:49.630000,265
2018-03-03 22:01:41.579000,265
2018-03-03 23:02:06.049000,265
2018-03-04 00:02:08.757000,265
2018-03-04 01:02:23.599000,265
2018-03-04 02:02:15.478000,265
2018-03-04 03:02:02.068000,265
2018-03-04 04:01:48.445000,265
2018-03-04 05:01:34.556000,265
2018-03-04 06:02:22.771000,265
2018-03-04 07:01:51.818000,265
2018-03-04 08:01:55.666000,265
2018-03-04 09:01:55.762000,265
2018-03-04 10:02:14.595000,265
2018-03-04 11:01:44.626000,265
2018-03-04 12:01:52.112000,265
2018-03-04 13:02:19.767000,265
2018-03-04 14:01:58.539000,265
2018-03-04 15:02:17.068000,265
2018-03-04 16:02:46.027000,265
2018-03-04 17:01:41.835000,265
2018-03-04 18:01:22.985000,265
2018-03-04 19:01:15.441000,265
2018-03-04 20:02:03.253000,265
2018-03-04 21:01:52.769000,265
2018-03-04 22:01:56.518000,265
2018-03-04 23:02:01.304000,265
2018-03-05 00:02:07.981000,265
2018-03-05 01:03:12.700000,265
2018-03-05 02:02:51.702000,265
2018-03-05 03:03:15.783000,265
2018-03-05 04:02:57.152000,265
2018-03-05 05:01:49.169000,265
2018-03-05 06:02:36.885000,265
2018-03-05 07:02:19.141000,265
2018-03-05 08:02:35.614000,265
2018-03-05 09:03:01.100000,265
2018-03-05 10:01:58.460000,265
2018-03-05 11:02:56.074000,265
2018-03-05 12:03:23.238000,265
2018-03-05 13:03:01.811000,265
2018-03-05 14:01:41.731000,265
2018-03-05 15:02:14.926000,265
2018-03-05 16:02:25.886000,265
2018-03-05 17:02:16.972000,265
2018-03-05 18:01:14.792000,265
2018-03-05 19:01:57.340000,265
2018-03-05 20:02:22.460000,265
2018-03-05 21:02:10.292000,265
2018-03-05 22:01:56.099000,265
2018-03-05 23:01:34.195000,265
2018-03-06 00:02:17.299000,265
2018-03-06 01:02:13.386000,265
2018-03-06 02:02:18.415000,265
2018-03-06 03:02:07.728000,265
2018-03-06 04:02:09.858000,265
2018-03-06 05:01:47.272000,265
2018-03-06 06:10:20.377000,265
2018-03-06 07:17:54.314000,265
2018-03-06 08:24:42.071000,265
2018-03-06 09:28:31.756000,265
2018-03-06 10:34:30.281000,265
2018-03-06 11:43:25.425000,265
2018-03-06 12:51:01.353000,265
2018-03-06 13:58:44.609000,265
2018-03-06 15:07:20.117000,265
2018-03-06 16:12:46.930000,265
2018-03-06 17:01:55.091000,265
2018-03-06 18:00:56.961000,265
2018-03-06 19:01:50.167000,265
2018-03-06 20:01:46.015000,265
2018-03-06 21:01:51.172000,265
2018-03-06 22:01:44.873000,265
2018-03-06 23:02:19.937000,265
2018-03-07 00:01:51.180000,265
2018-03-07 01:02:27.993000,265
2018-03-07 02:02:15.973000,265
2018-03-07 03:02:17.089000,265
2018-03-07 04:02:04.193000,265
2018-03-07 05:01:21.804000,265
2018-03-07 06:01:27.585000,265
2018-03-07 07:01:48.296000,265
2018-03-07 08:01:47.095000,265
2018-03-07 09:02:09.690000,265
2018-03-07 10:01:41.554000,265
2018-03-07 11:01:48.448000,265
2018-03-07 12:01:51.272000,265
2018-03-07 13:01:36.823000,265
2018-03-07 14:01:34.803000,265
2018-03-07 15:02:08.541000,265
2018-03-07 16:01:23.149000,265
2018-03-07 17:01:42.870000,265
2018-03-07 18:00:46.373000,265
2018-03-07 19:02:21.465000,265
2018-03-07 20:01:53.397000,265
2018-03-07 21:01:35.446000,265
2018-03-07 22:01:40.075000,265
2018-03-07 23:01:37.436000,265
2018-03-08 00:01:57.232000,265
2018-03-08 01:01:39.483000,265
2018-03-08 02:01:54.301000,265
2018-03-08 03:02:11.379000,265
2018-03-08 04:02:06.132000,265
2018-03-08 05:01:45.609000,265
2018-03-08 06:02:06.936000,265
2018-03-08 07:01:41.840000,265
2018-03-08 08:02:04.240000,265
2018-03-08 09:01:42.926000,265
2018-03-08 10:01:14.470000,265
2018-03-08 11:03:14.636000,265
2018-03-08 12:01:38.516000,265
2018-03-08 13:02:15.902000,265
2018-03-08 14:03:48.908000,265
2018-03-08 15:01:46.559000,265
2018-03-08 16:02:02.721000,265
2018-03-08 17:04:26.396000,265
2018-03-08 18:00:36.655000,265
2018-03-08 19:02:09.783000,265
2018-03-08 20:02:43.537000,265
2018-03-08 21:02:39.018000,265
2018-03-08 22:00:59.982000,265
2018-03-09 00:01:20.797000,265
2018-03-09 02:00:38.952000,265
2018-03-09 06:00:39.534000,265
2018-03-09 07:00:15.780000,265
2018-03-09 10:00:38.087000,265
2018-03-09 11:00:55.891000,265
2018-03-09 12:01:16.683000,265
2018-03-09 13:01:11.223000,265
2018-03-09 14:00:52.333000,265
2018-03-09 15:01:15.268000,265
2018-03-09 16:01:16.356000,265
2018-03-09 17:00:32.300000,265
2018-03-09 18:00:30.821000,265
2018-03-09 19:00:54.038000,265
2018-03-09 20:00:47.611000,265
2018-03-09 21:01:03.898000,265
2018-03-09 22:01:44.047000,265
2018-03-09 23:01:59.938000,265
2018-03-10 00:02:40.509000,265
2018-03-10 01:01:59.481000,265
2018-03-10 02:01:58.566000,265
2018-03-10 03:01:46.899000,265
2018-03-10 04:01:11.694000,265
2018-03-10 05:01:32.825000,265
2018-03-10 06:00:51.314000,265
2018-03-10 07:01:35.075000,265
2018-03-10 08:01:59.616000,265
2018-03-10 09:02:12.907000,265
2018-03-10 10:00:18.876000,265
2018-03-10 11:01:59.350000,265
2018-03-10 12:02:42.419000,265
2018-03-10 13:00:22.530000,265
2018-03-10 14:02:02.278000,265
2018-03-10 15:02:08.505000,265
2018-03-10 16:02:19.658000,265
2018-03-10 17:00:50.506000,265
2018-03-10 18:01:25.965000,265
2018-03-10 19:01:53.354000,265
2018-03-10 20:01:24.179000,265
2018-03-10 21:01:42.383000,265
2018-03-10 22:01:51.675000,265
2018-03-10 23:02:01.020000,265
2018-03-11 00:01:37.935000,265
2018-03-11 01:02:35.980000,265
2018-03-11 02:02:22.743000,265
2018-03-11 03:02:06.553000,265
2018-03-11 04:02:49.028000,265
2018-03-11 05:02:23.819000,265
2018-03-11 06:01:36.452000,265
2018-03-11 07:00:35.696000,265
2018-03-11 08:03:13.896000,265
2018-03-11 09:02:45.321000,265
2018-03-11 10:01:06.179000,265
2018-03-11 11:02:06.471000,265
2018-03-11 12:01:27.828000,265
2018-03-11 13:01:13.348000,265
2018-03-11 14:02:23.649000,265
2018-03-11 15:02:13.269000,265
