Date,Value
2017-10-19 20:00:41.274000,1103630
2017-10-19 21:00:55.917000,1103630
2017-10-19 22:01:17.834000,1103630
2017-10-19 23:01:22.068000,1103630
2017-10-20 00:02:15.045000,1103630
2017-10-20 01:01:14.129000,1103630
2017-10-20 02:01:42.888000,1103630
2017-10-20 03:01:01.082000,1103630
2017-10-20 04:00:54.289000,1103630
2017-10-20 05:01:41.551000,1103630
2017-10-20 06:02:09.098000,1103630
2017-10-20 07:01:14.595000,1103630
2017-10-20 08:01:14.500000,1103630
2017-10-20 09:01:13.153000,1103630
2017-10-20 10:01:11.045000,1103630
2017-10-20 11:01:20.585000,1103630
2017-10-20 12:02:10.667000,1103630
2017-10-20 13:01:04.654000,1103630
2017-10-20 14:00:53.470000,1103630
2017-10-20 15:01:19.271000,1103630
2017-10-20 16:01:36.243000,1103630
2017-10-20 17:01:18.245000,1103630
2017-10-20 18:01:36.833000,1103630
2017-10-20 19:01:34.391000,1103630
2017-10-20 20:01:01.357000,1103630
2017-10-20 21:00:49.429000,1103630
2017-10-20 22:01:21.265000,1103630
2017-10-20 23:00:57.304000,1103630
2017-10-21 00:01:01.618000,1103630
2017-10-21 01:01:21.541000,1103630
2017-10-21 02:01:32.927000,1103630
2017-10-21 02:10:54.858000,1103630
2017-10-21 03:01:31.731000,1103630
2017-10-21 04:01:09.627000,1103630
2017-10-21 05:01:26.375000,1103630
2017-10-21 06:01:18.853000,1103630
2017-10-21 07:01:19.031000,1103630
2017-10-21 08:01:26.786000,1103630
2017-10-21 09:01:21.945000,1103630
2017-10-21 10:01:05.435000,1103630
2017-10-21 11:00:51.148000,1103630
2017-10-21 12:01:03.447000,1103630
2017-10-21 13:00:49.340000,1103630
2017-10-21 14:01:39.350000,1052687
2017-10-21 15:00:59.808000,1052687
2017-10-21 16:01:12.535000,1052687
2017-10-21 17:00:24.905000,1052687
2017-10-21 18:00:44.250000,1052687
2017-10-21 19:00:51.449000,1052687
2017-10-21 20:00:30.101000,1052687
2017-10-21 21:01:08.599000,1052687
2017-10-21 22:00:52.691000,1052687
2017-10-21 23:00:44.864000,1052687
2017-10-22 00:02:02.462000,1052687
2017-10-22 01:01:29.019000,1052687
2017-10-22 02:00:55.689000,1052687
2017-10-22 03:01:23.390000,1052687
2017-10-22 04:01:10.830000,1052687
2017-10-22 05:01:00.551000,1052687
2017-10-22 06:01:18.800000,1052687
2017-10-22 07:01:04.591000,1052687
2017-10-22 08:00:50.147000,1052687
2017-10-22 09:00:57.972000,1052687
2017-10-22 10:01:11.098000,1052687
2017-10-22 11:01:25.753000,1052687
2017-10-22 12:01:28.216000,1052687
2017-10-22 13:01:20.566000,1052687
2017-10-22 14:01:19.414000,1018006
2017-10-22 15:01:29.913000,1018006
2017-10-22 16:01:20.857000,1018006
2017-10-22 17:01:27.857000,1018006
2017-10-22 18:01:16.641000,1018006
2017-10-22 19:01:09.671000,1018006
2017-10-22 20:01:02.714000,1018006
2017-10-22 21:00:59.807000,1018006
2017-10-22 22:00:47.017000,1018006
2017-10-22 23:01:05.902000,1018006
2017-10-23 00:01:29.576000,1018006
2017-10-23 01:01:20.160000,1018006
2017-10-23 02:01:23.686000,1018006
2017-10-23 03:01:29.178000,1018006
2017-10-23 04:01:17.722000,1018006
2017-10-23 05:00:57.366000,1018006
2017-10-23 06:01:21.392000,1018006
2017-10-23 07:01:25.538000,1018006
2017-10-23 08:01:44.933000,1018006
2017-10-23 09:01:19.218000,1018006
2017-10-23 10:01:24.556000,1018006
2017-10-23 11:00:51.658000,1018006
2017-10-23 12:01:30.753000,1018006
2017-10-23 13:00:53.385000,1018006
2017-10-23 14:01:04.896000,1018006
2017-10-23 15:01:36.899000,1018006
2017-10-23 16:01:44.102000,1018006
2017-10-23 17:00:58.747000,1018006
2017-10-23 18:01:00.943000,1018006
2017-10-23 19:00:47.189000,1018006
2017-10-23 20:00:45.532000,1018006
2017-10-23 21:01:07.619000,1018006
2017-10-23 22:01:07.237000,1018006
2017-10-23 23:00:52.816000,1018006
2017-10-24 00:02:01.393000,1018006
2017-10-24 01:01:42.220000,1018006
2017-10-24 02:01:18.831000,1018006
2017-10-24 03:01:36.646000,1018006
2017-10-24 04:01:23.183000,1018006
2017-10-24 05:01:33.519000,1018006
2017-10-24 06:02:09.063000,1018006
2017-10-24 07:01:17.954000,1018006
2017-10-24 08:01:23.923000,1018006
2017-10-24 09:01:26.097000,1018006
2017-10-24 10:01:20.842000,1018006
2017-10-24 11:01:05.591000,1018006
2017-10-24 12:01:13.760000,1018006
2017-10-24 13:01:03.052000,1018006
2017-10-24 14:01:21.858000,1116068
2017-10-24 15:01:34.110000,1116068
2017-10-24 16:01:03.985000,1116068
2017-10-24 17:01:25.372000,1116068
2017-10-24 18:00:48.049000,1116068
2017-10-24 19:00:46.468000,1116068
2017-10-24 20:00:57.773000,1116068
2017-10-24 21:00:35.532000,1116068
2017-10-24 22:00:49.297000,1116068
2017-10-24 23:00:48.751000,1116068
2017-10-25 00:01:52.661000,1116068
2017-10-25 01:01:05.164000,1116068
2017-10-25 02:01:11.380000,1116068
2017-10-25 03:01:13.375000,1116068
2017-10-25 04:01:19.590000,1116068
2017-10-25 05:01:02.880000,1116068
2017-10-25 06:01:25.504000,1116068
2017-10-25 07:01:19.811000,1116068
2017-10-25 08:01:25.740000,1116068
2017-10-25 09:01:34.211000,1116068
2017-10-25 10:01:40.250000,1116068
2017-10-25 11:00:28.134000,1116068
2017-10-25 12:01:16.217000,1116068
2017-10-25 13:00:39.973000,1211018
2017-10-25 14:00:47.720000,1211018
2017-10-25 15:01:05.982000,1211018
2017-10-25 16:01:30.918000,1211018
2017-10-25 17:00:37.910000,1211018
2017-10-25 18:00:55.917000,1211018
2017-10-25 19:00:37.172000,1211018
2017-10-25 20:01:08.032000,1211018
2017-10-25 21:00:38.941000,1211018
2017-10-25 22:01:35.386000,1211018
2017-10-25 23:01:02.737000,1211018
2017-10-26 00:02:09.531000,1211018
2017-10-26 01:01:05.254000,1211018
2017-10-26 02:01:17.555000,1211018
2017-10-26 03:01:24.913000,1211018
2017-10-26 04:01:03.630000,1211018
2017-10-26 05:01:19.659000,1211018
2017-10-26 06:01:58.072000,1211018
2017-10-26 07:01:31.911000,1211018
2017-10-26 08:01:18.681000,1211018
2017-10-26 09:01:06.289000,1211018
2017-10-26 10:01:18.823000,1211018
2017-10-26 11:00:55.572000,1211018
2017-10-26 12:01:30.241000,1211018
2017-10-26 13:00:56.335000,1211018
2017-10-26 14:01:30.680000,1211018
2017-10-26 15:01:34.253000,1211018
2017-10-26 16:01:21.934000,1211018
2017-10-26 17:00:38.137000,1211018
2017-10-26 18:01:06.107000,1211018
2017-10-26 19:01:40.150000,1211018
2017-10-26 20:00:52.716000,1211018
2017-10-26 21:00:43.180000,1211018
2017-10-26 22:01:02.185000,1211018
2017-10-26 23:01:31.848000,1211018
2017-10-27 00:02:03.502000,1211018
2017-10-27 01:01:18.403000,1211018
2017-10-27 02:01:04.814000,1211018
2017-10-27 03:01:20.190000,1211018
2017-10-27 04:01:21.224000,1211018
2017-10-27 05:01:13.746000,1211018
2017-10-27 06:01:19.766000,1211018
2017-10-27 07:01:10.589000,1211018
2017-10-27 08:01:09.960000,1211018
2017-10-27 09:01:14.811000,1211018
2017-10-27 10:01:22.179000,1211018
2017-10-27 11:01:01.221000,1211018
2017-10-27 12:01:17.375000,1211018
2017-10-27 13:00:36.257000,1455531
2017-10-27 14:01:07.464000,1455531
2017-10-27 15:01:10.304000,1455531
2017-10-27 16:01:03.103000,1455531
2017-10-27 17:01:11.126000,1455531
2017-10-27 18:00:35.537000,1455531
2017-10-27 19:01:13.423000,1455531
2017-10-27 20:00:44.516000,1455531
2017-10-27 21:00:44.192000,1455531
2017-10-27 22:00:57.241000,1455531
2017-10-27 23:01:33.926000,1455531
2017-10-28 00:01:50.561000,1455531
2017-10-28 01:01:23.673000,1455531
2017-10-28 02:01:23.547000,1455531
2017-10-28 03:01:30.090000,1455531
2017-10-28 04:01:12.364000,1455531
2017-10-28 05:01:15.524000,1455531
2017-10-28 06:01:37.260000,1455531
2017-10-28 07:01:37.204000,1455531
2017-10-28 08:01:31.238000,1455531
2017-10-28 09:01:20.291000,1455531
2017-10-28 10:01:42.932000,1455531
2017-10-28 11:01:20.642000,1455531
2017-10-28 12:01:38.764000,1455531
2017-10-28 13:00:47.960000,1455531
2017-10-28 14:01:27.386000,1455531
2017-10-28 15:01:30.068000,1455531
2017-10-28 16:01:21.822000,1455531
2017-10-28 17:00:57.694000,1455531
2017-10-28 18:00:37.355000,1455531
2017-10-28 19:00:56.907000,1455531
2017-10-28 20:01:07.036000,1455531
2017-10-28 21:00:57.864000,1455531
2017-10-28 22:01:12.823000,1455531
2017-10-28 23:01:24.508000,1455531
2017-10-29 00:01:55.814000,1455531
2017-10-29 01:01:35.459000,1455531
2017-10-29 02:01:31.839000,1455531
2017-10-29 03:01:31.136000,1455531
2017-10-29 04:01:34.135000,1455531
2017-10-29 15:02:40.743000,1455531
2017-10-29 16:02:03.410000,1455531
2017-10-29 17:01:12.151000,1455531
2017-10-29 18:01:13.701000,1455531
2017-10-29 19:01:05.060000,1455531
2017-10-29 20:01:18.774000,1455531
2017-10-29 21:01:46.628000,1455531
2017-10-29 22:01:08.125000,1455531
2017-10-29 23:01:05.238000,1455531
2017-10-30 00:02:12.945000,1455531
2017-10-30 01:01:23.031000,1455531
2017-10-30 02:01:44.679000,1455531
2017-10-30 03:01:55.470000,1455531
2017-10-30 04:01:46.821000,1455531
2017-10-30 05:01:53.178000,1455531
2017-10-30 06:01:46.622000,1455531
2017-10-30 07:01:32.991000,1455531
2017-10-30 08:01:32,1455531
2017-10-30 09:01:57.577000,1455531
2017-10-30 10:01:34.905000,1455531
2017-10-30 11:00:52.540000,1455531
2017-10-30 12:01:45.146000,1455531
2017-10-30 13:00:41.082000,1455531
2017-10-30 14:01:29.105000,1455531
2017-10-30 15:01:42.562000,1455531
2017-10-30 16:01:41.168000,1455531
2017-10-30 17:00:47.578000,1455531
2017-10-30 18:00:47.552000,1455531
2017-10-30 19:01:18.966000,1455531
2017-10-30 20:00:49.949000,1455531
2017-10-30 21:00:47.879000,1455531
2017-10-30 22:01:19.764000,1455531
2017-10-30 23:01:21.158000,1455531
2017-10-31 00:02:23.687000,1455531
2017-10-31 01:01:35.504000,1455531
2017-10-31 02:01:27.975000,1455531
2017-10-31 03:01:37.495000,1455531
2017-10-31 04:01:06.872000,1455531
2017-10-31 05:01:10.311000,1455531
2017-10-31 14:01:47.524000,1455531
2017-10-31 15:01:41.205000,1455531
2017-10-31 16:01:46.970000,1455531
2017-10-31 17:00:55.363000,1455531
2017-10-31 18:00:51.887000,1455531
2017-10-31 19:01:42.818000,1455531
2017-10-31 20:01:15.753000,1455531
2017-10-31 21:01:07.217000,1455531
2017-10-31 22:01:27.741000,1455531
2017-10-31 23:00:44.537000,1455531
2017-11-01 00:02:07.309000,1455531
2017-11-01 01:01:18.195000,1455531
2017-11-01 02:01:25.024000,1455531
2017-11-01 03:01:18.463000,1455531
2017-11-01 04:01:25.342000,1455531
2017-11-01 05:01:16.250000,1455531
2017-11-01 06:01:50.605000,1455531
2017-11-01 07:01:25.648000,1455531
2017-11-01 08:01:12.364000,1455531
2017-11-01 09:01:04.113000,1455531
2017-11-01 10:01:21.979000,1455531
2017-11-01 11:00:50.696000,1455531
2017-11-01 12:01:09.263000,1455531
2017-11-01 13:00:39.620000,1455531
2017-11-01 14:00:49.485000,1455531
2017-11-01 15:01:24.727000,1455531
2017-11-01 16:01:14.813000,1455531
2017-11-01 17:00:21.135000,1455531
2017-11-01 18:00:39.061000,1455531
2017-11-01 19:00:38.485000,1455531
2017-11-01 20:00:38.079000,1455531
2017-11-01 21:00:45.340000,1455531
2017-11-01 22:01:07.297000,1455531
2017-11-01 23:00:36.440000,1455531
2017-11-02 00:01:38.329000,1455531
2017-11-02 01:01:24.311000,1455531
2017-11-02 02:01:47.255000,1455531
2017-11-02 03:01:24.290000,1455531
2017-11-02 04:01:15.571000,1455531
2017-11-02 05:01:12.233000,1455531
2017-11-02 06:01:17.553000,1455531
2017-11-02 07:01:16.727000,1455531
2017-11-02 08:01:13.981000,1455531
2017-11-02 09:01:01.442000,1455531
2017-11-02 10:01:17.582000,1455531
2017-11-02 11:01:21.704000,1455531
2017-11-02 12:01:31.239000,1455531
2017-11-02 13:01:09.892000,1455531
2017-11-02 14:01:27.032000,1455531
2017-11-02 15:01:24.304000,1455531
2017-11-02 16:01:21.135000,1455531
2017-11-02 17:01:06.397000,1455531
2017-11-02 18:01:04.945000,1455531
2017-11-02 19:00:56.262000,1455531
2017-11-02 20:00:59.137000,1455531
2017-11-02 21:00:29.927000,1455531
2017-11-02 22:01:25.211000,1455531
2017-11-03 00:32:45.443000,1455531
2017-11-03 02:01:33.871000,1455531
2017-11-03 03:01:27.389000,1455531
2017-11-03 04:02:07.415000,1455531
2017-11-03 05:01:38.072000,1455531
2017-11-03 06:01:42.802000,1455531
2017-11-03 07:01:48.832000,1455531
2017-11-03 08:01:43.471000,1455531
2017-11-03 09:01:45.506000,1455531
2017-11-03 10:01:41.085000,1455531
2017-11-03 11:01:38.400000,1455531
2017-11-03 12:01:23.999000,1455531
2017-11-03 13:01:27.527000,1455531
2017-11-03 16:01:31.049000,1455531
2017-11-03 17:01:59.151000,1455531
2017-11-03 18:01:48.307000,1455531
2017-11-03 19:00:58.433000,1455531
2017-11-03 21:01:22.700000,1455531
2017-11-03 23:01:10.969000,1455531
2017-11-04 00:01:36.655000,1455531
2017-11-04 01:01:32.694000,1455531
2017-11-04 03:01:11.527000,1455531
2017-11-04 04:01:17.096000,1455531
2017-11-04 05:01:01.407000,1455531
2017-11-04 06:01:10.149000,1455531
2017-11-04 07:01:22.352000,1455531
2017-11-04 08:00:51.770000,1455531
2017-11-04 09:01:22.571000,1455531
2017-11-04 10:01:07.577000,1455531
2017-11-04 11:01:09.411000,1455531
2017-11-04 12:01:15.681000,1455531
2017-11-04 13:01:19.694000,1455531
2017-11-04 14:00:42.328000,1455531
2017-11-04 15:01:04.031000,1455531
2017-11-04 16:01:02.224000,1455531
2017-11-04 17:01:00.970000,1455531
2017-11-04 18:00:43.224000,1455531
2017-11-04 19:00:53.701000,1455531
2017-11-04 20:00:52.180000,1455531
2017-11-04 21:00:41.746000,1455531
2017-11-04 22:01:17.863000,1455531
2017-11-04 23:01:21.545000,1455531
2017-11-05 00:01:20.528000,1455531
2017-11-05 01:00:50.149000,1455531
2017-11-05 02:01:16.071000,1455531
2017-11-05 03:01:02.576000,1455531
2017-11-05 04:00:44.682000,1455531
2017-11-05 05:01:40.288000,1455531
2017-11-05 06:01:34.628000,1455531
2017-11-05 07:01:29.997000,1455531
2017-11-05 08:10:00.061000,1455531
2017-11-05 09:01:22.253000,1455531
2017-11-05 10:01:03.633000,1455531
2017-11-05 11:01:09.606000,1455531
2017-11-05 12:01:05.595000,1455531
2017-11-05 13:00:59.067000,1455531
2017-11-05 14:01:02.204000,1455531
2017-11-05 15:00:59.913000,1455531
2017-11-05 16:01:07.269000,1455531
2017-11-05 17:01:03.322000,1455531
2017-11-05 18:01:10.085000,1455531
2017-11-05 19:00:31.189000,1455531
2017-11-05 20:01:10.407000,1455531
2017-11-05 21:01:15.302000,1455531
2017-11-05 22:00:47.701000,1455531
2017-11-05 23:01:02.882000,1455531
2017-11-06 00:01:43.920000,1455531
2017-11-06 01:01:07.689000,1455531
2017-11-06 02:01:33.378000,1455531
2017-11-06 03:01:04.951000,1455531
2017-11-06 04:01:00.879000,1455531
2017-11-06 05:00:46.489000,1455531
2017-11-06 06:01:13.637000,1455531
2017-11-06 07:01:09.363000,1455531
2017-11-06 08:01:08.251000,1455531
2017-11-06 09:01:01.119000,1455531
2017-11-06 10:01:24.776000,1455531
2017-11-06 11:00:56.988000,1455531
2017-11-06 12:01:00.436000,1455531
2017-11-06 14:01:00.644000,1455531
2017-11-06 16:01:31.127000,1455531
2017-11-06 17:00:59.779000,1455531
2017-11-06 18:01:08.084000,1455531
2017-11-06 19:00:33.780000,1455531
2017-11-06 20:01:11.220000,1455531
2017-11-06 21:01:12.591000,1455531
2017-11-06 22:00:51.740000,1455531
2017-11-06 23:01:16.888000,1455531
2017-11-07 00:01:51.157000,1455531
2017-11-07 01:01:09.039000,1455531
2017-11-07 02:01:16.086000,1455531
2017-11-07 03:00:57.333000,1455531
2017-11-07 04:00:59.848000,1455531
2017-11-07 05:00:59.035000,1455531
2017-11-07 06:01:21.607000,1455531
2017-11-07 07:01:08.723000,1455531
2017-11-07 08:01:01.139000,1455531
2017-11-07 09:01:14.550000,1455531
2017-11-07 10:01:22.314000,1455531
2017-11-07 11:01:02.672000,1455531
2017-11-07 12:01:03.583000,1455531
2017-11-07 13:01:03.998000,1455531
2017-11-07 14:01:23.549000,1455531
2017-11-07 15:01:27.023000,1455531
2017-11-07 16:01:23.260000,1455531
2017-11-07 17:00:31.747000,1455531
2017-11-07 18:01:21.731000,1455531
2017-11-07 19:00:57.265000,1455531
2017-11-07 20:01:10.664000,1455531
2017-11-07 22:01:02,1455531
2017-11-07 23:00:37.679000,1455531
2017-11-08 00:01:34.030000,1455531
2017-11-08 01:01:02.113000,1455531
2017-11-08 02:00:58.329000,1455531
2017-11-08 03:01:02.191000,1455531
2017-11-08 04:01:16.412000,1455531
2017-11-08 05:01:30.557000,1455531
2017-11-08 06:01:52.421000,1455531
2017-11-08 07:01:26.046000,1455531
2017-11-08 08:01:23.521000,1455531
2017-11-08 09:01:35.805000,1455531
2017-11-08 10:01:10.707000,1455531
2017-11-08 11:01:14.250000,1455531
2017-11-08 12:01:09.318000,1455531
2017-11-08 13:01:06.096000,1455531
2017-11-08 15:01:03.732000,1455531
2017-11-08 17:01:01.266000,1455531
2017-11-08 18:01:05.857000,1455531
2017-11-08 19:00:54.433000,1455531
2017-11-08 20:01:01.255000,1455531
2017-11-08 21:01:20.510000,1455531
2017-11-08 22:00:57.843000,1455531
2017-11-08 23:01:10.555000,1455531
2017-11-09 00:01:43.300000,1455531
2017-11-09 01:01:14.823000,1455531
2017-11-09 02:01:10.577000,1455531
2017-11-09 03:01:03.374000,1455531
2017-11-09 04:01:21.989000,1455531
2017-11-09 05:00:55.451000,1455531
2017-11-09 06:01:22.226000,1455531
2017-11-09 07:01:25.437000,1455531
2017-11-09 08:01:31.781000,1455531
2017-11-09 09:01:16.073000,1455531
2017-11-09 10:01:16.941000,1455531
2017-11-09 11:01:27.668000,1455531
2017-11-09 12:00:59.103000,1455531
2017-11-09 13:01:17.762000,1455531
2017-11-09 14:00:53.313000,1455531
2017-11-09 15:01:11.996000,1455531
2017-11-09 18:00:48.231000,1455531
2017-11-09 19:00:54.846000,1455531
2017-11-09 20:00:29.778000,1455531
2017-11-09 22:01:22.283000,1455531
2017-11-10 00:01:43.800000,1455531
2017-11-10 01:01:14.818000,1455531
2017-11-10 03:01:13.306000,1455531
2017-11-10 04:01:24.526000,1455531
2017-11-10 05:01:20.130000,1455531
2017-11-10 06:01:14.687000,1455531
2017-11-10 07:01:15.609000,1455531
2017-11-10 08:00:50.618000,1455531
2017-11-10 09:01:03.944000,1455531
2017-11-10 10:01:09.581000,1455531
2017-11-10 11:01:20.950000,1455531
2017-11-10 12:01:30.431000,1455531
2017-11-10 13:00:51.783000,1455531
2017-11-10 14:01:01.921000,1455531
2017-11-10 15:01:21.086000,1455531
2017-11-10 18:01:09.738000,1455531
2017-11-10 19:01:16.177000,1455531
2017-11-10 20:01:04.899000,1455531
2017-11-10 21:01:16.975000,1455531
2017-11-10 23:00:59.845000,1455531
2017-11-11 00:01:23.482000,1455531
2017-11-11 01:01:20.797000,1455531
2017-11-11 02:01:23.145000,1455531
2017-11-11 03:01:21.445000,1455531
2017-11-11 04:01:17.601000,1455531
2017-11-11 05:00:55.111000,1455531
2017-11-11 06:01:21.585000,1455531
2017-11-11 07:02:00.847000,1455531
2017-11-11 08:01:30.676000,1455531
2017-11-11 09:01:22.405000,1455531
2017-11-11 10:01:14.727000,1455531
2017-11-11 11:00:59.457000,1455531
2017-11-11 12:01:23.641000,1455531
2017-11-11 13:01:02.466000,1455531
2017-11-11 14:01:03.759000,1455531
2017-11-11 15:01:14.600000,1455531
2017-11-11 16:01:08.078000,1455531
2017-11-11 17:00:35.392000,1455531
2017-11-11 19:00:42.292000,1455531
2017-11-11 20:00:43.937000,1455531
2017-11-11 21:00:21.903000,1455531
2017-11-11 22:00:54.582000,1455531
2017-11-11 23:00:39.105000,1455531
2017-11-12 00:01:53.320000,1455531
2017-11-12 01:01:12.691000,1455531
2017-11-12 02:01:22.670000,1455531
2017-11-12 03:01:04.941000,1455531
2017-11-12 04:01:08.078000,1455531
2017-11-12 05:01:06.580000,1455531
2017-11-12 06:01:01.827000,1455531
2017-11-12 07:01:14.292000,1455531
2017-11-12 09:00:54.403000,1455531
2017-11-12 10:01:09.746000,1455531
2017-11-12 11:00:27.725000,1455531
2017-11-12 12:01:08.024000,1455531
2017-11-12 13:00:39.118000,1455531
2017-11-12 14:01:16.989000,1455531
2017-11-12 16:01:16.711000,1455531
2017-11-12 17:00:34.983000,1455531
2017-11-12 18:01:20.797000,1455531
2017-11-12 19:00:36.296000,1455531
2017-11-12 22:00:42.021000,1455531
2017-11-12 23:00:33.937000,1455531
2017-11-13 00:01:58.410000,1455531
2017-11-13 01:01:27.760000,1455531
2017-11-13 02:01:22.625000,1455531
2017-11-13 03:01:39.124000,1455531
2017-11-13 04:01:06.869000,1455531
2017-11-13 05:00:55.196000,1455531
2017-11-13 06:02:07.355000,1455531
2017-11-13 07:01:13.771000,1455531
2017-11-13 08:01:24.944000,1455531
2017-11-13 10:01:28.857000,1455531
2017-11-13 11:01:06.749000,1455531
2017-11-13 12:02:13.624000,1455531
2017-11-13 13:01:32.960000,1455531
2017-11-13 14:01:27.151000,1455531
2017-11-13 15:02:05.237000,1455531
2017-11-13 16:01:10.362000,1455531
2017-11-13 17:01:33.865000,1455531
2017-11-13 18:01:24.093000,1455531
2017-11-13 19:00:46.067000,1455531
2017-11-13 21:00:51.561000,1455531
2017-11-13 22:01:02.339000,1455531
2017-11-13 23:00:43.747000,1455531
2017-11-14 00:02:13.271000,1455531
2017-11-14 01:01:31.272000,1455531
2017-11-14 02:01:30.890000,1455531
2017-11-14 03:01:18.201000,1455531
2017-11-14 04:01:11.056000,1455531
2017-11-14 05:01:16.055000,1455531
2017-11-14 06:01:10.895000,1455531
2017-11-14 07:01:10.202000,1455531
2017-11-14 08:01:13.947000,1455531
2017-11-14 09:01:10.839000,1455531
2017-11-14 10:01:20.946000,1455531
2017-11-14 11:01:17.517000,1455531
2017-11-14 12:01:05.783000,1455531
2017-11-14 13:01:23.273000,1455531
2017-11-14 14:01:27.892000,1455531
2017-11-14 15:01:17.148000,1455531
2017-11-14 17:01:18.165000,1455531
2017-11-14 18:01:00.541000,1455531
2017-11-14 19:01:28.620000,1455531
2017-11-14 20:01:22.305000,1455531
2017-11-14 21:01:21.179000,1455531
2017-11-14 22:00:48.315000,1455531
2017-11-14 23:01:17.651000,1455531
2017-11-15 00:01:47.643000,1455531
2017-11-15 01:01:25.903000,1455531
2017-11-15 02:01:13.311000,1455531
2017-11-15 03:01:11.893000,1455531
2017-11-15 04:01:27.890000,1455531
2017-11-15 05:01:04.582000,1455531
2017-11-15 06:01:43.638000,1455531
2017-11-15 07:00:51.220000,1455531
2017-11-15 08:01:19.510000,1455531
2017-11-15 09:01:04.541000,1455531
2017-11-15 10:01:05.948000,1455531
2017-11-15 11:01:26.157000,1455531
2017-11-15 12:00:59.913000,1455531
2017-11-15 13:00:54.550000,1455531
2017-11-15 14:00:58.861000,1455531
2017-11-15 15:01:08.719000,1455531
2017-11-15 16:01:28.661000,1455531
2017-11-15 17:01:15.517000,1455531
2017-11-15 19:01:07.128000,1455531
2017-11-15 20:01:18.256000,1455531
2017-11-15 23:01:21.252000,1455531
2017-11-16 00:01:26.029000,1455531
2017-11-16 01:01:00.387000,1455531
2017-11-16 02:01:16.461000,1455531
2017-11-16 03:01:45.549000,1455531
2017-11-16 04:01:11.803000,1455531
2017-11-16 05:01:05.586000,1455531
2017-11-16 06:01:36.049000,1455531
2017-11-16 07:01:37.794000,1455531
2017-11-16 08:01:35.774000,1455531
2017-11-16 09:01:25.992000,1455531
2017-11-16 10:01:01.039000,1455531
2017-11-16 11:01:08.273000,1455531
2017-11-16 12:01:11.243000,1455531
2017-11-16 13:01:16.333000,1455531
2017-11-16 14:01:17.809000,1455531
2017-11-16 16:01:10.035000,1455531
2017-11-16 17:00:57.318000,1455531
2017-11-16 18:01:20.417000,1455531
2017-11-16 19:01:33.844000,1455531
