Date,Value
2018-01-06 23:01:18.554000,1586
2018-01-07 00:02:31.498000,1586
2018-01-07 01:01:51.685000,1586
2018-01-07 02:01:10.243000,1586
2018-01-07 03:02:02.595000,1586
2018-01-07 04:01:33.924000,1586
2018-01-07 05:01:49.114000,1586
2018-01-07 06:01:54.669000,1586
2018-01-07 07:01:29.600000,1586
2018-01-07 08:10:56.803000,1586
2018-01-07 09:01:49.478000,1586
2018-01-07 10:09:37.073000,1586
2018-01-07 11:02:45.078000,1586
2018-01-07 12:02:02.696000,1586
2018-01-07 13:02:20.504000,1586
2018-01-07 14:02:08.372000,1586
2018-01-07 15:01:40.194000,1586
2018-01-07 16:01:48.965000,1586
2018-01-07 17:01:55.848000,1586
2018-01-07 18:01:46.082000,1586
2018-01-07 19:02:16.093000,1586
2018-01-07 20:01:50.880000,1586
2018-01-07 21:01:50.078000,1586
2018-01-07 22:01:34.121000,1586
2018-01-07 23:02:19.791000,1586
2018-01-08 00:02:38.445000,1586
2018-01-08 01:01:58.104000,1586
2018-01-08 02:01:51.773000,1586
2018-01-08 03:01:56.539000,1586
2018-01-08 04:01:47.283000,1586
2018-01-08 05:02:36.126000,1586
2018-01-08 06:01:23.872000,1586
2018-01-08 07:01:34.446000,1586
2018-01-08 08:14:16.525000,1586
2018-01-08 09:01:29.911000,1586
2018-01-08 10:01:28.330000,1586
2018-01-08 11:01:23.427000,1586
2018-01-08 12:01:53.740000,1586
2018-01-08 13:01:58.028000,1586
2018-01-08 14:01:46.288000,1586
2018-01-08 15:01:45.790000,1586
2018-01-08 16:02:03.306000,1586
2018-01-08 17:02:18.204000,1586
2018-01-08 18:01:34.432000,1586
2018-01-08 19:02:50.772000,1586
2018-01-08 20:02:11.979000,1586
2018-01-08 21:02:45.683000,1586
2018-01-08 22:08:04.688000,1586
2018-01-08 23:02:51.371000,1586
2018-01-09 00:16:47.213000,1586
2018-01-09 01:02:04.078000,1586
2018-01-09 02:01:56.806000,1586
2018-01-09 03:02:05.666000,1586
2018-01-09 04:01:35.980000,1586
2018-01-09 05:02:34.132000,1586
2018-01-09 06:01:47.651000,1586
2018-01-09 07:01:34.181000,1586
2018-01-09 08:01:33.386000,1586
2018-01-09 09:01:21.569000,1586
2018-01-09 10:01:33.611000,1586
2018-01-09 11:01:08.076000,1586
2018-01-09 12:01:23.076000,1586
2018-01-09 13:01:35.510000,1586
2018-01-09 14:01:43.669000,1586
2018-01-09 15:01:06.750000,1586
2018-01-09 16:01:29.984000,1586
2018-01-09 17:01:11.550000,1586
2018-01-09 18:01:21.453000,1586
2018-01-09 19:01:59.023000,1586
2018-01-09 20:01:07.102000,1586
2018-01-09 21:01:04.099000,1586
2018-01-09 22:02:16.507000,1586
2018-01-09 23:02:02.760000,1586
2018-01-10 00:02:37.158000,1586
2018-01-10 01:01:27.213000,1586
2018-01-10 02:01:48.710000,1586
2018-01-10 03:01:34.180000,1586
2018-01-10 04:01:53.698000,1586
2018-01-10 05:01:24.505000,1586
2018-01-10 06:01:38.906000,1586
2018-01-10 07:01:34.640000,1586
2018-01-10 08:01:56.518000,1586
2018-01-10 09:02:01.891000,1586
2018-01-10 10:01:38.108000,1586
2018-01-10 11:01:30.411000,1586
2018-01-10 12:01:34.770000,1586
2018-01-10 13:06:33.117000,1586
2018-01-10 14:03:09.510000,1586
2018-01-10 15:05:39.878000,1586
2018-01-10 16:04:01.789000,1586
2018-01-10 17:05:50.417000,1586
2018-01-10 18:05:04.763000,1586
2018-01-10 19:03:54.478000,1586
2018-01-10 20:02:09.647000,1586
2018-01-10 21:02:00.321000,1586
2018-01-10 22:01:30.551000,1586
2018-01-10 23:01:55.690000,1586
2018-01-11 00:02:40.796000,1586
2018-01-11 01:01:34.894000,1586
2018-01-11 02:02:49.790000,1586
2018-01-11 03:03:06.300000,1586
2018-01-11 04:02:04.700000,1586
2018-01-11 05:01:50.971000,1586
2018-01-11 06:02:01.932000,1586
2018-01-11 07:01:41.939000,1586
2018-01-11 08:01:51.026000,1586
2018-01-11 09:01:45.467000,1586
2018-01-11 10:02:19.047000,1586
2018-01-11 11:02:28.065000,1586
2018-01-11 12:01:23.391000,1586
2018-01-11 13:01:28.414000,1586
2018-01-11 14:01:30.387000,1586
2018-01-11 15:01:34.588000,1586
2018-01-11 16:01:36.565000,1586
2018-01-11 17:03:01.128000,1586
2018-01-11 18:01:56.790000,1586
2018-01-11 19:01:34.087000,1586
2018-01-11 20:01:20.554000,1586
2018-01-11 21:02:03.640000,1586
2018-01-11 22:01:40.544000,1586
2018-01-11 23:01:27.519000,1586
2018-01-12 00:02:19.975000,1586
2018-01-12 01:02:38.319000,1586
2018-01-12 02:01:55.788000,1586
2018-01-12 03:01:56.441000,1586
2018-01-12 05:01:41.230000,1586
2018-01-12 06:01:54.889000,1586
2018-01-12 07:02:01.822000,1586
2018-01-12 08:01:20.548000,1586
2018-01-12 09:01:28.575000,1586
2018-01-12 10:01:26.904000,1586
2018-01-12 11:01:23.422000,1586
2018-01-12 12:01:19.168000,1586
2018-01-12 13:01:43.472000,1586
2018-01-12 14:01:31.963000,1586
2018-01-12 15:01:42.126000,1586
2018-01-12 16:18:08.151000,1586
2018-01-12 17:11:50.746000,1586
2018-01-12 18:00:57.341000,1586
2018-01-12 19:01:06.978000,1586
2018-01-12 20:01:37.963000,1586
2018-01-12 21:01:40.221000,1586
2018-01-12 22:01:33.221000,1586
2018-01-12 23:01:24.552000,1586
2018-01-13 00:01:57.167000,1586
2018-01-13 01:01:37.894000,1586
2018-01-13 02:01:29.260000,1586
2018-01-13 03:01:44.527000,1586
2018-01-13 04:10:40.632000,1586
2018-01-13 05:01:39.313000,1586
2018-01-13 06:01:07.392000,1586
2018-01-13 07:02:22.647000,1586
2018-01-13 08:01:59.209000,1586
2018-01-13 09:01:45.280000,1586
2018-01-13 10:01:44.283000,1586
2018-01-13 11:01:43.322000,1586
2018-01-13 12:01:41.310000,1586
2018-01-13 13:01:26.873000,1586
2018-01-13 14:01:57.156000,1586
2018-01-13 15:01:59.022000,1586
2018-01-13 16:01:27.796000,1586
2018-01-13 17:01:14.922000,1586
2018-01-13 18:01:08.277000,1586
2018-01-13 19:01:12.246000,1586
2018-01-13 20:01:21.201000,1586
2018-01-13 21:01:32.892000,1586
2018-01-13 22:00:43.250000,1586
2018-01-13 23:01:04.555000,1586
2018-01-14 00:02:33.957000,1586
2018-01-14 01:01:54.817000,1586
2018-01-14 02:01:37.194000,1586
2018-01-14 03:01:40.878000,1586
2018-01-14 04:01:47.211000,1586
2018-01-14 05:01:35.573000,1586
2018-01-14 06:01:14.325000,1586
2018-01-14 07:01:22.551000,1586
2018-01-14 08:01:16.708000,1586
2018-01-14 09:01:06.946000,1586
2018-01-14 10:01:38.474000,1586
2018-01-14 11:01:21.164000,1586
2018-01-14 12:01:29.083000,1586
2018-01-14 13:00:56.097000,1586
2018-01-14 14:00:29.164000,1586
2018-01-14 15:01:17.502000,1586
2018-01-14 16:01:38.261000,1586
2018-01-14 17:01:16.677000,1586
2018-01-14 18:01:07.934000,1586
2018-01-14 19:00:58.879000,1586
2018-01-14 20:01:02.465000,1586
2018-01-14 21:01:04.097000,1586
2018-01-14 22:01:08.677000,1586
2018-01-14 23:00:56,1586
2018-01-15 00:02:09.780000,1586
2018-01-15 01:01:21.304000,1586
2018-01-15 02:01:26.187000,1586
2018-01-15 03:01:47.436000,1586
2018-01-15 04:01:04.967000,1586
2018-01-15 05:01:24.461000,1586
2018-01-15 06:01:16.924000,1586
2018-01-15 07:02:27.176000,1586
2018-01-15 08:02:14.518000,1586
2018-01-15 09:02:06.548000,1586
2018-01-15 10:02:29.148000,1586
2018-01-15 11:02:09.047000,1586
2018-01-15 12:02:13.207000,1586
2018-01-15 13:01:59.316000,1586
2018-01-15 14:01:25.903000,1586
2018-01-15 15:02:12.839000,1586
2018-01-15 16:02:48.900000,1586
2018-01-15 17:01:17.252000,1586
2018-01-15 18:01:03.746000,1586
2018-01-15 19:01:39.143000,1586
2018-01-15 20:01:40.826000,1586
2018-01-15 21:02:26.147000,1586
2018-01-15 22:01:54.275000,1586
2018-01-15 23:01:56.790000,1586
2018-01-16 00:03:12.122000,1586
2018-01-16 01:02:21.289000,1586
2018-01-16 02:02:02.375000,1586
2018-01-16 03:02:18.713000,1586
2018-01-16 04:02:12.450000,1586
2018-01-16 06:02:23.196000,1586
2018-01-16 07:02:30.029000,1586
2018-01-16 08:02:28.451000,1586
2018-01-16 09:02:16.781000,1586
2018-01-16 10:02:02.661000,1586
2018-01-16 11:02:28.258000,1586
2018-01-16 12:02:31.375000,1586
2018-01-16 13:02:05.548000,1586
2018-01-16 14:02:07.739000,1586
2018-01-16 15:01:59.973000,1586
2018-01-16 16:01:48.528000,1586
2018-01-16 17:01:37.807000,1586
2018-01-16 18:01:25.112000,1586
2018-01-16 19:01:46.144000,1586
2018-01-16 20:01:17.084000,1586
2018-01-16 21:01:09.154000,1586
2018-01-16 22:01:05.708000,1586
2018-01-16 23:01:51.612000,1586
2018-01-17 00:02:48.145000,1586
2018-01-17 01:02:07.475000,1586
2018-01-17 02:01:52.648000,1586
2018-01-17 03:01:43.985000,1586
2018-01-17 04:02:05.472000,1586
2018-01-17 05:01:53.903000,1586
2018-01-17 06:02:31.507000,1586
2018-01-17 07:02:24.995000,1586
2018-01-17 08:02:46.160000,1586
2018-01-17 09:02:28.790000,1586
2018-01-17 10:10:02.184000,1586
2018-01-17 11:16:24.744000,1586
2018-01-17 12:24:21.990000,1586
2018-01-17 13:33:34.332000,1586
2018-01-17 14:44:47.369000,1586
2018-01-17 15:02:53.038000,1586
2018-01-17 16:13:46.609000,1586
2018-01-17 17:03:17.697000,1586
2018-01-17 18:03:29.963000,1586
2018-01-17 19:03:34.563000,1586
2018-01-17 20:02:03.513000,1586
2018-01-17 21:02:15.294000,1586
2018-01-17 22:02:06.765000,1586
2018-01-17 23:02:43.885000,1586
2018-01-18 00:03:26.893000,1586
2018-01-18 01:02:05.597000,1586
2018-01-18 02:02:19.862000,1586
2018-01-18 03:02:26.486000,1586
2018-01-18 04:02:05.105000,1586
2018-01-18 05:02:19.318000,1586
2018-01-18 06:02:12.961000,1586
2018-01-18 08:08:00.324000,1586
2018-01-18 09:02:07.488000,1586
2018-01-18 10:01:43.737000,1586
2018-01-18 11:02:04.739000,1586
2018-01-18 12:02:06.667000,1586
2018-01-18 13:02:01.270000,1586
2018-01-18 14:02:34.478000,1586
2018-01-18 15:02:18.704000,1586
2018-01-18 16:02:49.253000,1586
2018-01-18 17:02:53.934000,1586
2018-01-18 18:02:35.951000,1586
2018-01-18 19:02:24.568000,1586
2018-01-18 20:01:45.504000,1586
2018-01-18 21:02:10.052000,1586
2018-01-18 22:02:22.673000,1586
2018-01-18 23:02:20.734000,1586
2018-01-19 00:03:12.935000,1586
2018-01-19 01:02:30.978000,1586
2018-01-19 02:02:44.947000,1586
2018-01-19 03:02:28.477000,1586
2018-01-19 04:02:38.017000,1586
2018-01-19 05:02:11.885000,1586
2018-01-19 07:02:38.680000,1586
2018-01-19 08:02:41.386000,1586
2018-01-19 09:02:41.538000,1586
2018-01-19 10:01:55.131000,1586
2018-01-19 11:02:54.242000,1586
2018-01-19 12:02:18.397000,1586
2018-01-19 13:02:33.941000,1586
2018-01-19 14:02:37.967000,1586
2018-01-19 15:02:45.593000,1586
2018-01-19 16:03:19.570000,1586
2018-01-19 17:02:31.160000,1586
2018-01-19 18:14:12.558000,1586
2018-01-19 20:02:48.829000,1586
2018-01-19 21:02:55.528000,1586
2018-01-19 22:02:17.387000,1586
2018-01-19 23:02:31.765000,1586
2018-01-20 00:03:09.191000,1586
2018-01-20 01:01:57.084000,1586
2018-01-20 02:02:48.392000,1586
2018-01-20 03:02:24.522000,1586
2018-01-20 04:02:06.047000,1586
2018-01-20 05:02:25.955000,1586
2018-01-20 06:02:21.479000,1586
2018-01-20 07:02:06.520000,1586
2018-01-20 08:02:26.076000,1586
2018-01-20 09:02:06.536000,1586
2018-01-20 10:01:53.460000,1586
2018-01-20 11:02:18.213000,1586
2018-01-20 12:01:44.344000,1586
2018-01-20 13:02:00.668000,1586
2018-01-20 14:02:29.775000,1586
2018-01-20 15:02:20.064000,1586
2018-01-20 16:02:30.251000,1586
2018-01-20 17:02:26.688000,1586
2018-01-20 18:02:19.039000,1586
2018-01-20 19:02:51.590000,1586
2018-01-20 20:09:48.060000,1586
2018-01-20 21:16:30.489000,1586
2018-01-20 22:20:17.241000,1586
2018-01-20 23:28:33.867000,1586
2018-01-21 00:33:41.248000,1586
2018-01-21 01:40:42.970000,1586
2018-01-21 02:45:08.821000,1586
2018-01-21 03:48:24.596000,1586
2018-01-21 04:56:24.032000,1586
2018-01-21 06:00:20.978000,1586
2018-01-21 07:04:41.385000,1586
2018-01-21 08:14:53.563000,1586
2018-01-21 09:20:19.705000,1586
2018-01-21 10:24:39.745000,1586
2018-01-21 11:28:28.248000,1586
2018-01-21 12:33:15.946000,1586
2018-01-21 13:40:23.477000,1586
2018-01-21 14:44:21.470000,1586
2018-01-21 15:48:25.120000,1586
2018-01-21 16:52:31.099000,1586
2018-01-21 17:56:20.815000,1586
2018-01-21 19:00:22.385000,1586
2018-01-21 20:01:46.612000,1586
2018-01-21 21:02:11.363000,1586
2018-01-21 22:02:14.767000,1586
2018-01-21 23:01:57.598000,1586
2018-01-22 00:02:51.737000,1586
2018-01-22 01:02:36.755000,1586
2018-01-22 02:02:41.451000,1586
2018-01-22 03:02:45.625000,1586
2018-01-22 04:02:56.862000,1586
2018-01-22 05:02:08.516000,1586
2018-01-22 06:02:23.481000,1586
2018-01-22 07:02:08.326000,1586
2018-01-22 08:02:42.228000,1586
2018-01-22 09:02:34.553000,1586
2018-01-22 10:06:34.516000,1586
2018-01-22 11:02:32.093000,1586
2018-01-22 12:09:22.705000,1586
2018-01-22 13:02:48.319000,1586
2018-01-22 14:02:23.924000,1586
2018-01-22 15:02:29.219000,1586
2018-01-22 16:09:44.330000,1586
2018-01-22 17:02:29.923000,1586
2018-01-22 19:02:11.366000,1586
2018-01-22 20:02:30.559000,1586
2018-01-22 21:02:38.570000,1586
2018-01-22 22:02:38.276000,1586
2018-01-22 23:02:46.519000,1586
2018-01-23 00:03:02.461000,1586
2018-01-23 01:02:11.169000,1586
2018-01-23 02:02:01.606000,1586
2018-01-23 03:02:16.711000,1586
2018-01-23 04:02:17.729000,1586
2018-01-23 05:02:12.024000,1586
2018-01-23 06:01:58.406000,1586
2018-01-23 07:02:11.916000,1586
2018-01-23 08:02:02.431000,1586
2018-01-23 09:01:40.729000,1586
2018-01-23 10:02:12.792000,1586
2018-01-23 11:02:31.570000,1586
2018-01-23 12:02:08.009000,1586
2018-01-23 13:02:29.423000,1586
2018-01-23 14:01:53.589000,1586
2018-01-23 15:02:22.097000,1586
2018-01-23 16:03:00.966000,1586
2018-01-23 17:02:14.874000,1586
2018-01-23 18:02:03.067000,1586
2018-01-23 19:02:16.161000,1586
2018-01-23 20:02:35.685000,1586
2018-01-23 21:02:08.238000,1586
2018-01-23 22:02:04.439000,1586
2018-01-23 23:02:08.958000,1586
2018-01-24 00:11:05.929000,1586
2018-01-24 01:17:07.950000,1586
2018-01-24 02:21:08.395000,1586
2018-01-24 03:33:09.964000,1586
2018-01-24 04:40:06.885000,1586
2018-01-24 05:44:25.696000,1586
2018-01-24 06:52:53.466000,1586
2018-01-24 08:00:28.701000,1586
2018-01-24 09:04:40.246000,1586
2018-01-24 10:09:39.831000,1586
2018-01-24 11:24:19.735000,1586
2018-01-24 12:02:20.624000,1586
2018-01-24 13:09:45.796000,1586
2018-01-24 14:02:25.873000,1586
2018-01-24 15:10:06.651000,1586
2018-01-24 16:16:25.277000,1586
2018-01-24 17:20:29.272000,1586
2018-01-24 18:02:00.608000,1586
2018-01-24 19:09:55.522000,1586
2018-01-24 20:16:18.936000,1586
2018-01-24 21:24:30.919000,1586
2018-01-24 22:02:06.243000,1586
2018-01-24 23:02:29.791000,1586
2018-01-25 00:02:28.911000,1586
2018-01-25 01:02:01.860000,1586
2018-01-25 02:01:51.773000,1586
2018-01-25 03:02:43.738000,1586
2018-01-25 04:02:27.439000,1586
2018-01-25 05:10:00.612000,1586
2018-01-25 06:16:36.589000,1586
2018-01-25 07:02:55.656000,1586
2018-01-25 08:01:16.482000,1586
2018-01-25 09:01:33.054000,1586
2018-01-25 10:01:18.660000,1586
2018-01-25 11:00:44.490000,1586
2018-01-25 12:01:23.374000,1586
2018-01-25 13:01:59.152000,1586
2018-01-25 14:00:36.972000,1586
2018-01-25 15:01:36.103000,1586
2018-01-25 16:01:31.148000,1586
2018-01-25 17:01:02.658000,1586
2018-01-25 18:01:01.456000,1586
2018-01-25 19:00:33.658000,1586
2018-01-25 20:01:26.852000,1586
2018-01-25 21:01:26.548000,1586
2018-01-25 22:00:51.388000,1586
2018-01-25 23:01:18.707000,1586
2018-01-26 00:10:33.106000,1586
2018-01-26 01:02:42.889000,1586
2018-01-26 02:02:39.027000,1586
2018-01-26 03:02:38.982000,1586
2018-01-26 04:01:52.753000,1586
2018-01-26 05:02:12.683000,1586
2018-01-26 06:02:06.048000,1586
2018-01-26 07:02:15.138000,1586
2018-01-26 08:02:34.135000,1586
2018-01-26 09:02:31.609000,1586
2018-01-26 10:02:22.887000,1586
2018-01-26 11:01:09.915000,1586
2018-01-26 12:02:27.904000,1586
2018-01-26 13:01:04.464000,1586
2018-01-26 14:01:29.067000,1586
2018-01-26 15:02:23.936000,1586
2018-01-26 16:01:29.927000,1586
2018-01-26 17:02:21.721000,1586
2018-01-26 18:01:01.984000,1586
2018-01-26 19:01:14.199000,1586
2018-01-26 20:01:03.438000,1586
2018-01-26 21:00:59.934000,1586
2018-01-26 22:01:26.729000,1586
2018-01-26 23:00:37.164000,1586
2018-01-27 00:02:25.813000,1586
2018-01-27 01:01:33.630000,1586
2018-01-27 02:01:29.416000,1586
2018-01-27 03:01:45.640000,1586
2018-01-27 04:01:49.013000,1586
2018-01-27 05:01:24.097000,1586
2018-01-27 06:01:32.464000,1586
2018-01-27 07:02:00.123000,1586
2018-01-27 08:02:40.792000,1586
2018-01-27 09:01:53.201000,1586
2018-01-27 10:02:13.257000,1586
2018-01-27 11:02:04.264000,1586
2018-01-27 12:02:00.763000,1586
2018-01-27 13:02:07.484000,1586
2018-01-27 14:01:59.747000,1586
2018-01-27 15:02:16.471000,1586
2018-01-27 16:02:09.088000,1586
2018-01-27 17:01:46.995000,1586
2018-01-27 18:02:00.265000,1586
2018-01-27 19:01:10.378000,1586
2018-01-27 20:02:17.618000,1586
2018-01-27 21:01:05.478000,1586
2018-01-27 22:02:08.161000,1586
2018-01-27 23:01:55.079000,1586
2018-01-28 00:02:37.864000,1586
2018-01-28 01:02:08.233000,1586
2018-01-28 02:02:17.063000,1586
2018-01-28 03:02:40.775000,1586
2018-01-28 04:02:23.049000,1586
2018-01-28 05:02:36.669000,1586
2018-01-28 06:02:28.156000,1586
2018-01-28 07:02:28.711000,1586
2018-01-28 08:02:31.740000,1586
2018-01-28 09:02:44.838000,1586
2018-01-28 10:02:50.670000,1586
2018-01-28 11:02:40.513000,1586
2018-01-28 12:02:38.491000,1586
2018-01-28 13:16:25.111000,1586
2018-01-28 14:20:19.588000,1586
2018-01-28 15:24:17.865000,1586
2018-01-28 16:28:20.599000,1586
2018-01-28 17:01:54.684000,1586
2018-01-28 18:02:00.887000,1586
2018-01-28 19:01:45.824000,1586
2018-01-28 20:01:51.383000,1586
2018-01-28 21:02:12.968000,1586
2018-01-28 22:01:50.942000,1586
2018-01-28 23:02:37.180000,1586
2018-01-29 00:11:08.248000,1586
2018-01-29 01:16:43.104000,1586
2018-01-29 02:20:19.293000,1586
2018-01-29 03:02:52.502000,1586
2018-01-29 04:13:46.959000,1586
2018-01-29 05:02:52.531000,1586
2018-01-29 06:02:41.399000,1586
2018-01-29 07:03:06.058000,1586
2018-01-29 08:03:04.755000,1586
2018-01-29 09:02:33.682000,1586
2018-01-29 10:02:43.330000,1586
2018-01-29 11:08:56.173000,1586
2018-01-29 12:13:24.802000,1586
2018-01-29 13:02:23.867000,1586
2018-01-29 14:02:33.719000,1586
2018-01-29 15:03:02.288000,1586
2018-01-29 16:03:12.850000,1586
2018-01-29 17:02:42.302000,1586
2018-01-29 18:02:43.943000,1586
2018-01-29 19:02:59.068000,1586
2018-01-29 20:02:31.727000,1586
2018-01-29 21:02:56.159000,1586
2018-01-29 22:03:10.868000,1586
2018-01-29 23:09:19.517000,1586
2018-01-30 00:20:33.087000,1586
2018-01-30 01:24:40.630000,1586
2018-01-30 02:29:02.890000,1586
2018-01-30 03:03:00.473000,1586
2018-01-30 04:02:31.775000,1586
2018-01-30 05:02:34.392000,1586
2018-01-30 06:02:51.157000,1586
2018-01-30 07:02:26.341000,1586
2018-01-30 08:02:55.139000,1586
2018-01-30 09:02:29.562000,1586
2018-01-30 10:02:38.757000,1586
2018-01-30 11:02:51.654000,1586
2018-01-30 12:02:53.049000,1586
2018-01-30 13:02:33.577000,1586
2018-01-30 14:02:50.896000,1586
2018-01-30 15:03:11.516000,1586
2018-01-30 16:03:10.697000,1586
2018-01-30 17:02:38.283000,1586
2018-01-30 18:02:57.617000,1586
2018-01-30 19:02:41.649000,1586
2018-01-30 20:02:17.047000,1586
2018-01-30 21:02:33.832000,1586
2018-01-30 23:02:59.039000,1586
2018-01-31 02:02:56.055000,1586
2018-01-31 04:02:32.456000,1586
2018-01-31 05:02:25.912000,1586
2018-01-31 06:02:47.235000,1586
2018-01-31 07:02:18.018000,1586
2018-01-31 08:02:40.487000,1586
2018-01-31 09:03:16.259000,1586
2018-01-31 10:02:51.697000,1586
2018-01-31 11:02:59.232000,1586
2018-01-31 12:02:38.138000,1586
2018-01-31 14:02:32.741000,1586
2018-01-31 15:02:48.568000,1586
2018-01-31 17:02:35.518000,1586
2018-01-31 18:02:07.360000,1586
2018-01-31 19:01:52.994000,1586
2018-01-31 20:02:21.953000,1586
2018-01-31 21:02:13.641000,1586
2018-01-31 22:02:13.195000,1586
2018-01-31 23:02:34.621000,1586
2018-02-01 01:02:41.722000,1586
2018-02-01 02:03:00.985000,1586
2018-02-01 03:02:26.060000,1586
2018-02-01 04:02:41.764000,1586
2018-02-01 05:02:37.252000,1586
2018-02-01 06:02:40.898000,1586
2018-02-01 07:02:41.863000,1586
2018-02-01 08:02:30.555000,1586
2018-02-01 09:02:26.529000,1586
2018-02-01 10:02:38.669000,1586
2018-02-01 11:03:18.827000,1586
2018-02-01 12:01:57.388000,1586
2018-02-01 13:03:54.381000,1586
2018-02-01 14:01:15.164000,1586
2018-02-01 15:03:41.631000,1586
2018-02-01 16:02:25.388000,1586
2018-02-01 17:03:17.974000,1586
2018-02-01 18:02:58.046000,1586
2018-02-01 19:01:28.241000,1586
2018-02-01 20:01:57.340000,1586
2018-02-01 21:01:28.593000,1586
2018-02-01 22:01:36.601000,1586
2018-02-01 23:01:25.350000,1586
2018-02-02 00:10:49.905000,1586
2018-02-02 01:03:06.135000,1586
2018-02-02 02:01:52.284000,1586
2018-02-02 03:04:28.817000,1586
2018-02-02 04:02:00.936000,1586
2018-02-02 05:03:20.133000,1586
2018-02-02 06:01:53.140000,1586
2018-02-02 07:03:37.173000,1586
2018-02-02 08:02:15.794000,1586
2018-02-02 09:02:52.957000,1586
2018-02-02 10:02:08.791000,1586
2018-02-02 11:01:55.800000,1586
2018-02-02 12:02:58.314000,1586
2018-02-02 13:02:14.273000,1586
2018-02-02 14:02:26.604000,1586
2018-02-02 15:02:23.811000,1586
2018-02-02 19:02:36.341000,1586
2018-02-02 20:02:44.942000,1586
2018-02-03 09:02:52.463000,1586
2018-02-03 10:03:00.589000,1586
2018-02-03 12:03:01.595000,1586
2018-02-03 13:02:24.910000,1586
2018-02-03 14:02:57.314000,1586
2018-02-03 17:02:40.123000,1586
2018-02-03 18:01:36.891000,1586
2018-02-03 19:01:33.912000,1586
2018-02-03 20:01:31.588000,1586
2018-02-03 21:01:47.367000,1586
2018-02-03 22:01:50.290000,1586
2018-02-03 23:02:17.486000,1586
2018-02-04 01:02:17.393000,1586
2018-02-04 02:02:17.568000,1586
2018-02-04 03:02:33.445000,1586
2018-02-04 04:02:26.600000,1586
2018-02-04 05:02:24.337000,1586
2018-02-04 06:02:18.747000,1586
2018-02-04 07:02:27.563000,1586
2018-02-04 08:02:01.762000,1586
2018-02-04 09:02:37.701000,1586
2018-02-04 10:02:08.659000,1586
2018-02-04 11:01:49.542000,1586
2018-02-04 12:02:32.342000,1586
2018-02-04 13:02:07.492000,1586
2018-02-04 14:02:07.027000,1586
2018-02-04 15:02:12.458000,1586
2018-02-04 16:02:31.923000,1586
2018-02-04 17:02:21.521000,1586
2018-02-04 18:01:59.183000,1586
2018-02-04 19:02:11.471000,1586
2018-02-04 20:02:12.543000,1586
2018-02-04 21:01:53.954000,1586
2018-02-04 22:01:47.468000,1586
2018-02-04 23:02:21.337000,1586
2018-02-05 01:02:49.949000,1586
2018-02-05 02:02:29.924000,1586
2018-02-05 03:03:17.031000,1586
2018-02-05 04:02:43.310000,1586
2018-02-05 05:02:28.960000,1586
2018-02-05 06:02:41.424000,1586
2018-02-05 07:02:58.840000,1586
2018-02-05 08:02:45.926000,1586
2018-02-05 09:03:12.157000,1586
2018-02-05 10:02:59.251000,1586
2018-02-05 14:02:26.633000,1586
2018-02-05 18:02:07.296000,1586
2018-02-05 19:01:11.304000,1586
2018-02-05 20:02:00.831000,1586
2018-02-05 21:01:26.852000,1586
2018-02-05 22:02:06.850000,1586
2018-02-06 00:02:54.835000,1586
2018-02-06 01:02:47.123000,1586
2018-02-06 02:03:21.636000,1586
2018-02-06 03:03:11.780000,1586
2018-02-06 04:03:03.628000,1586
2018-02-06 05:03:37.147000,1586
2018-02-06 08:02:16.701000,1586
2018-02-06 09:02:37.479000,1586
2018-02-06 10:03:43.376000,1586
2018-02-06 11:03:07.696000,1586
2018-02-06 12:03:50.047000,1586
2018-02-06 13:03:30.061000,1586
2018-02-06 15:03:12.458000,1586
2018-02-06 17:03:41.511000,1586
2018-02-06 18:03:22.157000,1586
2018-02-06 19:03:30.849000,1586
2018-02-06 20:03:35.707000,1586
2018-02-06 21:03:12.586000,1586
2018-02-06 23:03:09.724000,1586
2018-02-07 04:03:05.701000,1586
2018-02-07 06:03:15.861000,1586
2018-02-07 07:03:08.316000,1586
2018-02-07 10:03:26.934000,1586
2018-02-07 11:03:20.060000,1586
2018-02-07 13:03:12.193000,1586
2018-02-07 14:03:01.013000,1586
2018-02-07 15:03:01.470000,1586
2018-02-07 17:03:44.096000,1586
2018-02-07 18:03:11.139000,1586
2018-02-07 19:01:51.896000,1586
2018-02-07 20:02:15.810000,1586
2018-02-07 21:02:35.946000,1586
2018-02-07 22:02:45.650000,1586
2018-02-07 23:02:35.847000,1586
2018-02-08 00:03:26.051000,1586
2018-02-08 01:02:56.831000,1586
2018-02-08 02:02:32.956000,1586
2018-02-08 04:02:58.491000,1586
2018-02-08 05:02:15.751000,1586
2018-02-08 06:02:47.045000,1586
2018-02-08 07:02:19.024000,1586
2018-02-08 09:02:16.754000,1586
2018-02-08 10:02:16.302000,1586
2018-02-08 11:02:34.651000,1586
2018-02-08 12:02:32.999000,1586
2018-02-08 13:02:54.192000,1586
2018-02-08 14:03:40.960000,1586
2018-02-08 15:02:58.785000,1586
2018-02-08 16:02:23.507000,1586
2018-02-08 17:02:22.130000,1586
2018-02-08 18:02:34.405000,1586
2018-02-08 19:03:28.920000,1586
2018-02-08 20:02:32.942000,1586
2018-02-08 21:02:13.202000,1586
2018-02-08 22:03:05.828000,1586
2018-02-08 23:02:16.029000,1586
2018-02-09 00:03:06.968000,1586
2018-02-09 01:02:36.735000,1586
