Date,Value
2017-10-24 14:01:21.893000,100.0
2017-10-24 15:01:34.140000,100.0
2017-10-24 16:01:04.035000,100.0
2017-10-24 17:01:25.426000,100.0
2017-10-24 18:00:48.080000,100.0
2017-10-24 19:00:46.549000,100.0
2017-10-24 20:00:57.814000,100.0
2017-10-24 21:00:35.552000,100.0
2017-10-24 22:00:49.317000,100.0
2017-10-24 23:00:48.773000,100.0
2017-10-25 00:01:52.701000,100.0
2017-10-25 01:01:05.209000,100.0
2017-10-25 02:01:11.401000,100.0
2017-10-25 03:01:13.405000,100.0
2017-10-25 04:01:19.655000,100.0
2017-10-25 05:01:02.910000,100.0
2017-10-25 06:01:25.602000,100.0
2017-10-25 07:01:19.838000,100.0
2017-10-25 08:01:25.847000,100.0
2017-10-25 09:01:34.232000,100.0
2017-10-25 10:01:40.320000,100.0
2017-10-25 11:00:28.165000,100.0
2017-10-25 12:01:16.235000,100.0
2017-10-25 13:00:40.001000,100.0
2017-10-25 14:00:47.776000,100.0
2017-10-25 15:01:06.030000,100.0
2017-10-25 16:01:30.980000,100.0
2017-10-25 17:00:37.946000,100.0
2017-10-25 18:00:55.953000,100.0
2017-10-25 19:00:37.261000,100.0
2017-10-25 20:01:08.117000,100.0
2017-10-25 21:00:38.978000,100.0
2017-10-25 22:01:35.448000,100.0
2017-10-25 23:01:02.779000,100.0
2017-10-26 00:02:09.605000,100.0
2017-10-26 01:01:05.281000,100.0
2017-10-26 02:01:17.589000,100.0
2017-10-26 03:01:24.990000,100.0
2017-10-26 04:01:03.667000,100.0
2017-10-26 05:01:19.694000,100.0
2017-10-26 06:01:58.093000,100.0
2017-10-26 07:01:32.188000,100.0
2017-10-26 08:01:18.795000,100.0
2017-10-26 09:01:06.334000,100.0
2017-10-26 10:01:18.843000,100.0
2017-10-26 11:00:55.592000,100.0
2017-10-26 12:01:30.276000,100.0
2017-10-26 13:00:56.359000,100.0
2017-10-26 14:01:30.724000,100.0
2017-10-26 15:01:34.352000,100.0
2017-10-26 16:01:22.033000,100.0
2017-10-26 17:00:38.159000,100.0
2017-10-26 18:01:06.131000,100.0
2017-10-26 19:01:40.181000,100.0
2017-10-26 20:00:52.750000,100.0
2017-10-26 21:00:43.222000,100.0
2017-10-26 22:01:02.206000,100.0
2017-10-26 23:01:31.867000,100.0
2017-10-27 00:02:03.522000,100.0
2017-10-27 01:01:18.427000,100.0
2017-10-27 02:01:04.911000,100.0
2017-10-27 03:01:20.210000,100.0
2017-10-27 04:01:21.267000,100.0
2017-10-27 05:01:13.776000,100.0
2017-10-27 06:01:19.814000,100.0
2017-10-27 07:01:10.645000,100.0
2017-10-27 08:01:10.049000,100.0
2017-10-27 09:01:14.853000,100.0
2017-10-27 10:01:22.219000,100.0
2017-10-27 11:01:01.243000,100.0
2017-10-27 12:01:17.403000,100.0
2017-10-27 13:00:36.291000,100.0
2017-10-27 14:01:07.497000,100.0
2017-10-27 15:01:10.331000,100.0
2017-10-27 16:01:03.404000,100.0
2017-10-27 17:01:11.162000,100.0
2017-10-27 18:00:35.560000,100.0
2017-10-27 19:01:13.513000,100.0
2017-10-27 20:00:44.536000,100.0
2017-10-27 21:00:44.210000,100.0
2017-10-27 22:00:57.264000,100.0
2017-10-27 23:01:33.972000,100.0
2017-10-28 00:01:50.628000,100.0
2017-10-28 01:01:23.691000,100.0
2017-10-28 02:01:23.567000,100.0
2017-10-28 03:01:30.109000,100.0
2017-10-28 04:01:12.396000,100.0
2017-10-28 05:01:15.580000,100.0
2017-10-28 06:01:37.380000,100.0
2017-10-28 07:01:37.242000,100.0
2017-10-28 08:01:31.273000,100.0
2017-10-28 09:01:20.310000,100.0
2017-10-28 10:01:42.964000,100.0
2017-10-28 11:01:20.677000,100.0
2017-10-28 12:01:38.938000,100.0
2017-10-28 13:00:47.980000,100.0
2017-10-28 14:01:27.409000,100.0
2017-10-28 15:01:30.158000,100.0
2017-10-28 16:01:21.880000,100.0
2017-10-28 17:00:57.715000,100.0
2017-10-28 18:00:37.385000,100.0
2017-10-28 19:00:56.950000,100.0
2017-10-28 20:01:07.058000,100.0
2017-10-28 21:00:57.890000,100.0
2017-10-28 22:01:12.852000,100.0
2017-10-28 23:01:24.563000,100.0
2017-10-29 00:01:55.854000,100.0
2017-10-29 01:01:35.477000,100.0
2017-10-29 02:01:31.878000,100.0
2017-10-29 03:01:31.190000,100.0
2017-10-29 04:01:34.162000,100.0
2017-10-29 15:02:40.785000,100.0
2017-10-29 16:02:03.435000,100.0
2017-10-29 17:01:12.231000,100.0
2017-10-29 18:01:13.774000,100.0
2017-10-29 19:01:05.096000,100.0
2017-10-29 20:01:18.837000,100.0
2017-10-29 21:01:46.657000,100.0
2017-10-29 22:01:08.153000,100.0
2017-10-29 23:01:05.270000,100.0
2017-10-30 00:02:12.985000,100.0
2017-10-30 01:01:23.057000,100.0
2017-10-30 02:01:44.732000,100.0
2017-10-30 03:01:55.494000,100.0
2017-10-30 04:01:46.857000,100.0
2017-10-30 05:01:53.208000,100.0
2017-10-30 06:01:46.672000,100.0
2017-10-30 07:01:33.027000,100.0
2017-10-30 08:01:32.027000,100.0
2017-10-30 09:01:57.629000,100.0
2017-10-30 10:01:34.938000,100.0
2017-10-30 11:00:52.563000,100.0
2017-10-30 12:01:45.177000,100.0
2017-10-30 13:00:41.166000,100.0
2017-10-30 14:01:29.144000,100.0
2017-10-30 15:01:42.636000,100.0
2017-10-30 16:01:41.203000,100.0
2017-10-30 17:00:47.624000,100.0
2017-10-30 18:00:47.587000,100.0
2017-10-30 19:01:19.026000,100.0
2017-10-30 20:00:49.969000,100.0
2017-10-30 21:00:47.973000,100.0
2017-10-30 22:01:19.790000,100.0
2017-10-30 23:01:21.186000,100.0
2017-10-31 00:02:23.713000,100.0
2017-10-31 01:01:35.563000,100.0
2017-10-31 02:01:28.001000,100.0
2017-10-31 03:01:37.567000,100.0
2017-10-31 04:01:06.916000,100.0
2017-10-31 05:01:10.332000,100.0
2017-10-31 14:01:47.546000,100.0
2017-10-31 15:01:41.270000,100.0
2017-10-31 16:01:47.027000,100.0
2017-10-31 17:00:55.388000,100.0
2017-10-31 18:00:51.915000,100.0
2017-10-31 19:01:42.837000,100.0
