Date,Value
2018-01-06 08:02:33.263000,1163245
2018-01-06 09:02:42.496000,1163245
2018-01-06 10:03:18.402000,1163245
2018-01-06 11:02:24.304000,1163245
2018-01-06 12:02:35.102000,1163245
2018-01-06 13:01:52.100000,1163245
2018-01-06 14:02:05.357000,1163245
2018-01-06 15:01:16.302000,1163245
2018-01-06 16:00:59.317000,1163245
2018-01-06 17:01:30.423000,1163245
2018-01-06 18:02:35.120000,1163245
2018-01-06 19:02:08.726000,1163245
2018-01-06 20:02:28.246000,1163245
2018-01-06 21:01:32.853000,1163245
2018-01-06 22:01:16.198000,1163245
2018-01-06 23:01:18.544000,1163245
2018-01-07 00:02:31.489000,1163245
2018-01-07 01:01:51.669000,1163245
2018-01-07 02:01:10.232000,1163245
2018-01-07 03:02:02.587000,1163245
2018-01-07 04:01:33.915000,1163245
2018-01-07 05:01:49.105000,1163245
2018-01-07 06:01:54.654000,1163245
2018-01-07 07:01:29.592000,1163245
2018-01-07 08:10:56.796000,1163245
2018-01-07 09:01:49.467000,1163245
2018-01-07 10:09:37.066000,1163245
2018-01-07 11:02:45.065000,1163245
2018-01-07 12:02:02.684000,1163245
2018-01-07 13:02:20.490000,1163245
2018-01-07 14:02:08.367000,1163245
2018-01-07 15:01:40.187000,1163245
2018-01-07 16:01:48.832000,1163245
2018-01-07 17:01:55.842000,1163245
2018-01-07 18:01:46.076000,1163245
2018-01-07 19:02:16.088000,1163245
2018-01-07 20:01:50.875000,1163245
2018-01-07 21:01:50.072000,1163245
2018-01-07 22:01:34.114000,1163245
2018-01-07 23:02:19.781000,1163245
2018-01-08 00:02:38.425000,1163245
2018-01-08 01:01:58.098000,1163245
2018-01-08 02:01:51.761000,1163245
2018-01-08 03:01:56.496000,1163245
2018-01-08 04:01:47.274000,1163245
2018-01-08 05:02:36.121000,1163245
2018-01-08 06:01:23.867000,1163245
2018-01-08 07:01:34.411000,1163245
2018-01-08 08:14:16.495000,1163245
2018-01-08 09:01:29.889000,1163245
2018-01-08 10:01:28.324000,1163245
2018-01-08 11:01:23.420000,1163245
2018-01-08 12:01:53.633000,1163245
2018-01-08 13:01:58.012000,1163245
2018-01-08 14:01:46.280000,1163245
2018-01-08 15:01:45.778000,1163245
2018-01-08 16:02:03.158000,1163245
2018-01-08 17:02:18.134000,1163245
2018-01-08 18:01:34.419000,1163245
2018-01-08 19:02:50.755000,1163245
2018-01-08 20:02:11.929000,1163245
2018-01-08 21:02:45.661000,1163245
2018-01-08 22:08:04.649000,1163245
2018-01-08 23:02:51.360000,1163245
2018-01-09 00:16:47.201000,1163245
2018-01-09 01:02:04.039000,1163245
2018-01-09 02:01:56.782000,1163245
2018-01-09 03:02:05.658000,1163245
2018-01-09 04:01:35.971000,1163245
2018-01-09 05:02:34.096000,1163245
2018-01-09 06:01:47.558000,1163245
2018-01-09 07:01:34.175000,1163245
2018-01-09 08:01:33.379000,1163245
2018-01-09 09:01:21.545000,1163245
2018-01-09 10:01:33.577000,1163245
2018-01-09 11:01:08.059000,1163245
2018-01-09 12:01:23.069000,1163245
2018-01-09 13:01:35.492000,1163245
2018-01-09 14:01:43.656000,1163245
2018-01-09 15:01:06.731000,1163245
2018-01-09 16:01:29.969000,1163245
2018-01-09 17:01:11.519000,1163245
2018-01-09 18:01:21.445000,1163245
2018-01-09 19:01:59,1163245
2018-01-09 20:01:07.066000,1163245
2018-01-09 21:01:04.085000,1163245
2018-01-09 22:02:16.496000,1163245
2018-01-09 23:02:02.729000,1163245
2018-01-10 00:02:37.141000,1163245
2018-01-10 01:01:27.207000,1163245
2018-01-10 02:01:48.661000,1163245
2018-01-10 03:01:34.171000,1163245
2018-01-10 04:01:53.691000,1163245
2018-01-10 05:01:24.498000,1163245
2018-01-10 06:01:38.897000,1163245
2018-01-10 07:01:34.632000,1163245
2018-01-10 08:01:56.480000,1163245
2018-01-10 09:02:01.874000,1163245
2018-01-10 10:01:38.077000,1163245
2018-01-10 11:01:30.378000,1163245
2018-01-10 12:01:34.765000,1163245
2018-01-10 13:06:33.084000,1163245
2018-01-10 14:03:09.472000,1163245
2018-01-10 15:05:39.867000,1163245
2018-01-10 16:04:01.772000,1163245
2018-01-10 17:05:50.405000,1163245
2018-01-10 18:05:04.757000,1163245
2018-01-10 19:03:54.462000,1163245
2018-01-10 20:02:09.641000,1163245
2018-01-10 21:02:00.310000,1163245
2018-01-10 22:01:30.542000,1163245
2018-01-10 23:01:55.656000,1163245
2018-01-11 00:02:40.786000,1163245
2018-01-11 01:01:34.887000,1163245
2018-01-11 02:02:49.782000,1163245
2018-01-11 03:03:06.289000,1163245
2018-01-11 04:02:04.691000,1163245
2018-01-11 05:01:50.932000,1163245
2018-01-11 06:02:01.923000,1163245
2018-01-11 07:01:41.930000,1163245
2018-01-11 08:01:50.996000,1163245
2018-01-11 09:01:45.399000,1163245
2018-01-11 10:02:19.041000,1163245
2018-01-11 11:02:28.054000,1163245
2018-01-11 12:01:23.385000,1163245
2018-01-11 13:01:28.381000,1163245
2018-01-11 14:01:30.280000,1163245
2018-01-11 15:01:34.578000,1163245
2018-01-11 16:01:36.523000,1163245
2018-01-11 17:03:01.118000,1163245
2018-01-11 18:01:56.779000,1163245
2018-01-11 19:01:34.077000,1163245
2018-01-11 20:01:20.548000,1163245
2018-01-11 21:02:03.619000,1163245
2018-01-11 22:01:40.532000,1163245
2018-01-11 23:01:27.494000,1163245
2018-01-12 00:02:19.967000,1163245
2018-01-12 01:02:38.310000,1163245
2018-01-12 02:01:55.782000,1163245
2018-01-12 03:01:56.433000,1163245
2018-01-12 05:01:41.223000,1163245
2018-01-12 06:01:54.884000,1163245
2018-01-12 07:02:01.803000,1163245
2018-01-12 08:01:20.542000,1163245
2018-01-12 09:01:28.567000,1163245
2018-01-12 10:01:26.892000,1163245
2018-01-12 11:01:23.413000,1163245
2018-01-12 12:01:19.158000,1163245
2018-01-12 13:01:43.465000,1163245
2018-01-12 14:01:31.957000,1163245
2018-01-12 15:01:41.863000,1163245
2018-01-12 16:18:08.132000,1163245
2018-01-12 17:11:50.727000,1163245
2018-01-12 18:00:57.335000,1163245
2018-01-12 19:01:06.950000,1163245
2018-01-12 20:01:37.926000,1163245
2018-01-12 21:01:40.214000,1163245
2018-01-12 22:01:33.215000,1163245
2018-01-12 23:01:24.546000,1163245
2018-01-13 00:01:57.158000,1163245
2018-01-13 01:01:37.886000,1163245
2018-01-13 02:01:29.253000,1163245
2018-01-13 03:01:44.422000,1163245
2018-01-13 04:10:40.625000,1163245
2018-01-13 05:01:39.294000,1163245
2018-01-13 06:01:07.385000,1163245
2018-01-13 07:02:22.639000,1163245
2018-01-13 08:01:59.204000,1163245
2018-01-13 09:01:45.275000,1163245
2018-01-13 10:01:44.276000,1163245
2018-01-13 11:01:43.314000,1163245
2018-01-13 12:01:41.300000,1163245
2018-01-13 13:01:26.862000,1163245
2018-01-13 14:01:57.149000,1163245
2018-01-13 15:01:59.004000,1163245
2018-01-13 16:01:27.765000,1163245
2018-01-13 17:01:14.916000,1163245
2018-01-13 18:01:08.269000,1163245
2018-01-13 19:01:12.234000,1163245
2018-01-13 20:01:21.179000,1163245
2018-01-13 21:01:32.884000,1163245
2018-01-13 22:00:43.242000,1163245
2018-01-13 23:01:04.549000,1163245
2018-01-14 00:02:33.947000,1163245
2018-01-14 01:01:54.806000,1163245
2018-01-14 02:01:37.190000,1163245
2018-01-14 03:01:40.833000,1163245
2018-01-14 04:01:47.202000,1163245
2018-01-14 05:01:35.568000,1163245
2018-01-14 06:01:14.317000,1163245
2018-01-14 07:01:22.544000,1163245
2018-01-14 08:01:16.694000,1163245
2018-01-14 09:01:06.936000,1163245
2018-01-14 10:01:38.460000,1163245
2018-01-14 11:01:21.151000,1163245
2018-01-14 12:01:29.079000,1163245
2018-01-14 13:00:56.091000,1163245
2018-01-14 14:00:29.154000,1163245
2018-01-14 15:01:17.464000,1163245
2018-01-14 16:01:38.239000,1163245
2018-01-14 17:01:16.656000,1163245
2018-01-14 18:01:07.927000,1163245
2018-01-14 19:00:58.856000,1163245
2018-01-14 20:01:02.457000,1163245
2018-01-14 21:01:04.058000,1163245
2018-01-14 22:01:08.649000,1163245
2018-01-14 23:00:55.991000,1163245
2018-01-15 00:02:09.774000,1163245
2018-01-15 01:01:21.234000,1163245
2018-01-15 02:01:26.177000,1163245
2018-01-15 03:01:47.427000,1163245
2018-01-15 04:01:04.960000,1163245
2018-01-15 05:01:24.456000,1163245
2018-01-15 06:01:16.915000,1163245
2018-01-15 07:02:27.156000,1163245
2018-01-15 08:02:14.513000,1163245
2018-01-15 09:02:06.498000,1163245
2018-01-15 10:02:29.142000,1163245
2018-01-15 11:02:09.039000,1163245
2018-01-15 12:02:13.185000,1163245
2018-01-15 13:01:59.307000,1163245
2018-01-15 14:01:25.843000,1163245
2018-01-15 15:02:12.827000,1163245
2018-01-15 16:02:48.884000,1163245
2018-01-15 17:01:17.232000,1163245
2018-01-15 18:01:03.731000,1163245
2018-01-15 19:01:39.135000,1163245
2018-01-15 20:01:40.818000,1163245
2018-01-15 21:02:26.140000,1163245
2018-01-15 22:01:54.249000,1163245
2018-01-15 23:01:56.782000,1163245
2018-01-16 00:03:12.114000,1163245
2018-01-16 01:02:21.237000,1163245
2018-01-16 02:02:02.319000,1163245
2018-01-16 03:02:18.694000,1163245
2018-01-16 04:02:12.437000,1163245
2018-01-16 06:02:23.190000,1163245
2018-01-16 07:02:29.985000,1163245
2018-01-16 08:02:28.443000,1163245
2018-01-16 09:02:16.774000,1163245
2018-01-16 10:02:02.655000,1163245
2018-01-16 11:02:28.251000,1163245
2018-01-16 12:02:31.360000,1163245
2018-01-16 13:02:05.543000,1163245
2018-01-16 14:02:07.723000,1163245
2018-01-16 15:01:59.966000,1163245
2018-01-16 16:01:48.517000,1163245
2018-01-16 17:01:37.800000,1163245
2018-01-16 18:01:25.099000,1163245
2018-01-16 19:01:46.138000,1163245
2018-01-16 20:01:17.027000,1163245
2018-01-16 21:01:09.150000,1163245
2018-01-16 22:01:05.701000,1163245
2018-01-16 23:01:51.532000,1163245
2018-01-17 00:02:48.137000,1163245
2018-01-17 01:02:07.427000,1163245
2018-01-17 02:01:52.618000,1163245
2018-01-17 03:01:43.961000,1163245
2018-01-17 04:02:05.462000,1163245
2018-01-17 05:01:53.898000,1163245
2018-01-17 06:02:31.426000,1163245
2018-01-17 07:02:24.991000,1163245
2018-01-17 08:02:46.153000,1163245
2018-01-17 09:02:28.780000,1163245
2018-01-17 10:10:02.176000,1163245
2018-01-17 11:16:24.738000,1163245
2018-01-17 12:24:21.985000,1163245
2018-01-17 13:33:34.326000,1163245
2018-01-17 14:44:47.361000,1163245
2018-01-17 15:02:53.030000,1163245
2018-01-17 16:13:46.601000,1163245
2018-01-17 17:03:17.689000,1163245
2018-01-17 18:03:29.957000,1163245
2018-01-17 19:03:34.554000,1163245
2018-01-17 20:02:03.506000,1163245
2018-01-17 21:02:15.285000,1163245
2018-01-17 22:02:06.744000,1163245
2018-01-17 23:02:43.875000,1163245
2018-01-18 00:03:26.884000,1163245
2018-01-18 01:02:05.565000,1163245
2018-01-18 02:02:19.854000,1163245
2018-01-18 03:02:26.468000,1163245
2018-01-18 04:02:05.091000,1163245
2018-01-18 05:02:19.311000,1163245
2018-01-18 06:02:12.956000,1163245
2018-01-18 08:08:00.312000,1163245
2018-01-18 09:02:07.471000,1163245
2018-01-18 10:01:43.708000,1163245
2018-01-18 11:02:04.733000,1163245
2018-01-18 12:02:06.662000,1163245
2018-01-18 13:02:01.262000,1163245
2018-01-18 14:02:34.472000,1163245
2018-01-18 15:02:18.680000,1163245
2018-01-18 16:02:49.222000,1163245
2018-01-18 17:02:53.916000,1163245
2018-01-18 18:02:35.877000,1163245
2018-01-18 19:02:24.545000,1163245
2018-01-18 20:01:45.498000,1163245
2018-01-18 21:02:10.046000,1163245
2018-01-18 22:02:22.616000,1163245
2018-01-18 23:02:20.730000,1163245
2018-01-19 00:03:12.917000,1163245
2018-01-19 01:02:30.967000,1163245
2018-01-19 02:02:44.940000,1163245
2018-01-19 03:02:28.469000,1163245
2018-01-19 04:02:38.010000,1163245
2018-01-19 05:02:11.881000,1163245
2018-01-19 07:02:38.673000,1163245
2018-01-19 08:02:41.372000,1163245
2018-01-19 09:02:41.533000,1163245
2018-01-19 10:01:55.126000,1163245
2018-01-19 11:02:54.236000,1163245
2018-01-19 12:02:18.389000,1163245
2018-01-19 13:02:33.932000,1163245
2018-01-19 14:02:37.961000,1163245
2018-01-19 15:02:45.586000,1163245
2018-01-19 16:03:19.552000,1163245
2018-01-19 17:02:31.134000,1163245
2018-01-19 18:14:12.542000,1163245
2018-01-19 20:02:48.816000,1163245
2018-01-19 21:02:55.521000,1163245
2018-01-19 22:02:17.381000,1163245
2018-01-19 23:02:31.758000,1163245
2018-01-20 00:03:09.177000,1163245
2018-01-20 01:01:57.078000,1163245
2018-01-20 02:02:48.380000,1163245
2018-01-20 03:02:24.515000,1163245
2018-01-20 04:02:06.042000,1163245
2018-01-20 05:02:25.948000,1163245
2018-01-20 06:02:21.474000,1163245
2018-01-20 07:02:06.516000,1163245
2018-01-20 08:02:26.072000,1163245
2018-01-20 09:02:06.529000,1163245
2018-01-20 10:01:53.453000,1163245
2018-01-20 11:02:18.209000,1163245
2018-01-20 12:01:44.338000,1163245
2018-01-20 13:02:00.662000,1163245
2018-01-20 14:02:29.770000,1163245
2018-01-20 15:02:20.055000,1163245
2018-01-20 16:02:30.241000,1163245
2018-01-20 17:02:26.680000,1163245
2018-01-20 18:02:19.034000,1163245
2018-01-20 19:02:51.586000,1163245
2018-01-20 20:09:48.020000,1163245
2018-01-20 21:16:30.480000,1163245
2018-01-20 22:20:17.233000,1163245
2018-01-20 23:28:33.857000,1163245
2018-01-21 00:33:41.241000,1163245
2018-01-21 01:40:42.962000,1163245
2018-01-21 02:45:08.771000,1163245
2018-01-21 03:48:24.583000,1163245
2018-01-21 04:56:24.027000,1163245
2018-01-21 06:00:20.966000,1163245
2018-01-21 07:04:41.376000,1163245
2018-01-21 08:14:53.553000,1163245
2018-01-21 09:20:19.701000,1163245
2018-01-21 10:24:39.740000,1163245
2018-01-21 11:28:28.240000,1163245
2018-01-21 12:33:15.930000,1163245
2018-01-21 13:40:23.470000,1163245
2018-01-21 14:44:21.448000,1163245
2018-01-21 15:48:25.114000,1163245
2018-01-21 16:52:31.095000,1163245
2018-01-21 17:56:20.809000,1163245
2018-01-21 19:00:22.379000,1163245
2018-01-21 20:01:46.608000,1163245
2018-01-21 21:02:11.356000,1163245
2018-01-21 22:02:14.760000,1163245
2018-01-21 23:01:57.588000,1163245
2018-01-22 00:02:51.716000,1163245
2018-01-22 01:02:36.717000,1163245
2018-01-22 02:02:41.443000,1163245
2018-01-22 03:02:45.615000,1163245
2018-01-22 04:02:56.853000,1163245
2018-01-22 05:02:08.511000,1163245
2018-01-22 06:02:23.474000,1163245
2018-01-22 07:02:08.320000,1163245
2018-01-22 08:02:42.211000,1163245
2018-01-22 09:02:34.521000,1163245
2018-01-22 10:06:34.511000,1163245
2018-01-22 11:02:32.088000,1163245
2018-01-22 12:09:22.697000,1163245
2018-01-22 13:02:48.313000,1163245
2018-01-22 14:02:23.918000,1163245
2018-01-22 15:02:29.212000,1163245
2018-01-22 16:09:44.317000,1163245
2018-01-22 17:02:29.915000,1163245
2018-01-22 19:02:11.354000,1163245
2018-01-22 20:02:30.553000,1163245
2018-01-22 21:02:38.565000,1163245
2018-01-22 22:02:38.265000,1163245
2018-01-22 23:02:46.476000,1163245
2018-01-23 00:03:02.450000,1163245
2018-01-23 01:02:11.163000,1163245
2018-01-23 02:02:01.596000,1163245
2018-01-23 03:02:16.704000,1163245
2018-01-23 04:02:17.713000,1163245
2018-01-23 05:02:12.017000,1163245
2018-01-23 06:01:58.398000,1163245
2018-01-23 07:02:11.909000,1163245
2018-01-23 08:02:02.411000,1163245
2018-01-23 09:01:40.719000,1163245
2018-01-23 10:02:12.786000,1163245
2018-01-23 11:02:31.561000,1163245
2018-01-23 12:02:07.996000,1163245
2018-01-23 13:02:29.410000,1163245
2018-01-23 14:01:53.580000,1163245
2018-01-23 15:02:22.015000,1163245
2018-01-23 16:03:00.949000,1163245
2018-01-23 17:02:14.808000,1163245
2018-01-23 18:02:03.059000,1163245
2018-01-23 19:02:16.155000,1163245
2018-01-23 20:02:35.651000,1163245
2018-01-23 21:02:08.222000,1163245
2018-01-23 22:02:04.319000,1163245
2018-01-23 23:02:08.948000,1163245
2018-01-24 00:11:05.923000,1163245
2018-01-24 01:17:07.940000,1163245
2018-01-24 02:21:08.382000,1163245
2018-01-24 03:33:09.956000,1163245
2018-01-24 04:40:06.880000,1163245
2018-01-24 05:44:25.674000,1163245
2018-01-24 06:52:53.454000,1163245
2018-01-24 08:00:28.692000,1163245
2018-01-24 09:04:40.239000,1163245
2018-01-24 10:09:39.827000,1163245
2018-01-24 11:24:19.727000,1163245
2018-01-24 12:02:20.616000,1163245
2018-01-24 13:09:45.788000,1163245
2018-01-24 14:02:25.868000,1163245
2018-01-24 15:10:06.642000,1163245
2018-01-24 16:16:25.249000,1163245
2018-01-24 17:20:29.261000,1163245
2018-01-24 18:02:00.602000,1163245
2018-01-24 19:09:55.515000,1163245
2018-01-24 20:16:18.931000,1163245
2018-01-24 21:24:30.909000,1163245
2018-01-24 22:02:06.236000,1163245
2018-01-24 23:02:29.784000,1163245
2018-01-25 00:02:28.905000,1163245
2018-01-25 01:02:01.844000,1163245
2018-01-25 02:01:51.748000,1163245
2018-01-25 03:02:43.728000,1163245
2018-01-25 04:02:27.432000,1163245
2018-01-25 05:10:00.603000,1163245
2018-01-25 06:16:36.581000,1163245
2018-01-25 07:02:55.648000,1163245
2018-01-25 08:01:16.474000,1163245
2018-01-25 09:01:33.039000,1163245
2018-01-25 10:01:18.652000,1163245
2018-01-25 11:00:44.467000,1163245
2018-01-25 12:01:23.363000,1163245
2018-01-25 13:01:59.148000,1163245
2018-01-25 14:00:36.964000,1163245
2018-01-25 15:01:36.095000,1163245
2018-01-25 16:01:31.104000,1163245
2018-01-25 17:01:02.648000,1163245
2018-01-25 18:01:01.439000,1163245
2018-01-25 19:00:33.653000,1163245
2018-01-25 20:01:26.847000,1163245
2018-01-25 21:01:26.528000,1163245
2018-01-25 22:00:51.384000,1163245
2018-01-25 23:01:18.699000,1163245
2018-01-26 00:10:33.101000,1163245
2018-01-26 01:02:42.881000,1163245
2018-01-26 02:02:39.020000,1163245
2018-01-26 03:02:38.970000,1163245
2018-01-26 04:01:52.748000,1163245
2018-01-26 05:02:12.675000,1163245
2018-01-26 06:02:06.001000,1163245
2018-01-26 07:02:15.133000,1163245
2018-01-26 08:02:34.123000,1163245
2018-01-26 09:02:31.598000,1163245
2018-01-26 10:02:22.879000,1163245
2018-01-26 11:01:09.906000,1163245
2018-01-26 12:02:27.858000,1163245
2018-01-26 13:01:04.457000,1163245
2018-01-26 14:01:29.058000,1163245
2018-01-26 15:02:23.930000,1163245
2018-01-26 16:01:29.903000,1163245
2018-01-26 17:02:21.687000,1163245
2018-01-26 18:01:01.903000,1163245
2018-01-26 19:01:14.193000,1163245
2018-01-26 20:01:03.431000,1163245
2018-01-26 21:00:59.927000,1163245
2018-01-26 22:01:26.724000,1163245
2018-01-26 23:00:37.155000,1163245
2018-01-27 00:02:25.808000,1163245
2018-01-27 01:01:33.624000,1163245
2018-01-27 02:01:29.410000,1163245
2018-01-27 03:01:45.631000,1163245
2018-01-27 04:01:48.997000,1163245
2018-01-27 05:01:24.090000,1163245
2018-01-27 06:01:32.458000,1163245
2018-01-27 07:02:00.109000,1163245
2018-01-27 08:02:40.785000,1163245
2018-01-27 09:01:53.193000,1163245
2018-01-27 10:02:13.243000,1163245
2018-01-27 11:02:04.257000,1163245
2018-01-27 12:02:00.756000,1163245
2018-01-27 13:02:07.476000,1163245
2018-01-27 14:01:59.740000,1163245
2018-01-27 15:02:16.465000,1163245
2018-01-27 16:02:09.058000,1163245
2018-01-27 17:01:46.988000,1163245
2018-01-27 18:02:00.257000,1163245
2018-01-27 19:01:10.372000,1163245
2018-01-27 20:02:17.603000,1163245
2018-01-27 21:01:05.473000,1163245
2018-01-27 22:02:08.156000,1163245
2018-01-27 23:01:55.060000,1163245
2018-01-28 00:02:37.850000,1163245
2018-01-28 01:02:08.226000,1163245
2018-01-28 02:02:17.054000,1163245
2018-01-28 03:02:40.765000,1163245
2018-01-28 04:02:23.039000,1163245
2018-01-28 05:02:36.658000,1163245
2018-01-28 06:02:28.149000,1163245
2018-01-28 07:02:28.702000,1163245
2018-01-28 08:02:31.732000,1163245
2018-01-28 09:02:44.832000,1163245
2018-01-28 10:02:50.662000,1163245
2018-01-28 11:02:40.507000,1163245
2018-01-28 12:02:38.485000,1163245
2018-01-28 13:16:25.106000,1163245
2018-01-28 14:20:19.573000,1163245
2018-01-28 15:24:17.857000,1163245
2018-01-28 16:28:20.584000,1163245
2018-01-28 17:01:54.676000,1163245
2018-01-28 18:02:00.878000,1163245
2018-01-28 19:01:45.819000,1163245
2018-01-28 20:01:51.375000,1163245
2018-01-28 21:02:12.953000,1163245
2018-01-28 22:01:50.937000,1163245
2018-01-28 23:02:37.174000,1163245
2018-01-29 00:11:08.235000,1163245
2018-01-29 01:16:43.098000,1163245
2018-01-29 02:20:19.283000,1163245
2018-01-29 03:02:52.495000,1163245
2018-01-29 04:13:46.952000,1163245
2018-01-29 05:02:52.524000,1163245
2018-01-29 06:02:41.387000,1163245
2018-01-29 07:03:06.052000,1163245
2018-01-29 08:03:04.741000,1163245
2018-01-29 09:02:33.676000,1163245
2018-01-29 10:02:43.323000,1163245
2018-01-29 11:08:56.160000,1163245
2018-01-29 12:13:24.795000,1163245
2018-01-29 13:02:23.860000,1163245
2018-01-29 14:02:33.704000,1163245
2018-01-29 15:03:02.281000,1163245
2018-01-29 16:03:12.841000,1163245
2018-01-29 17:02:42.295000,1163245
2018-01-29 18:02:43.935000,1163245
2018-01-29 19:02:59.044000,1163245
2018-01-29 20:02:31.722000,1163245
2018-01-29 21:02:56.150000,1163245
2018-01-29 22:03:10.863000,1163245
2018-01-29 23:09:19.503000,1163245
2018-01-30 00:20:33.076000,1163245
2018-01-30 01:24:40.621000,1163245
2018-01-30 02:29:02.883000,1163245
2018-01-30 03:03:00.465000,1163245
2018-01-30 04:02:31.769000,1163245
2018-01-30 05:02:34.384000,1163245
2018-01-30 06:02:51.134000,1163245
2018-01-30 07:02:26.330000,1163245
2018-01-30 08:02:55.133000,1163245
2018-01-30 09:02:29.557000,1163245
2018-01-30 10:02:38.749000,1163245
2018-01-30 11:02:51.639000,1163245
2018-01-30 12:02:53.040000,1163245
2018-01-30 13:02:33.570000,1163245
2018-01-30 14:02:50.885000,1163245
2018-01-30 15:03:11.508000,1163245
2018-01-30 16:03:10.684000,1163245
2018-01-30 17:02:38.275000,1163245
2018-01-30 18:02:57.608000,1163245
2018-01-30 19:02:41.643000,1163245
2018-01-30 20:02:17.041000,1163245
2018-01-30 21:02:33.820000,1163245
2018-01-30 23:02:59.031000,1163245
2018-01-31 02:02:56.046000,1163245
2018-01-31 04:02:32.447000,1163245
2018-01-31 05:02:25.907000,1163245
2018-01-31 06:02:47.228000,1163245
2018-01-31 07:02:17.998000,1163245
2018-01-31 08:02:40.475000,1163245
2018-01-31 09:03:16.252000,1163245
2018-01-31 10:02:51.693000,1163245
2018-01-31 11:02:59.226000,1163245
2018-01-31 12:02:38.131000,1163245
2018-01-31 14:02:32.735000,1163245
2018-01-31 15:02:48.537000,1163245
2018-01-31 17:02:35.506000,1163245
2018-01-31 18:02:07.342000,1163245
2018-01-31 19:01:52.986000,1163245
2018-01-31 20:02:21.949000,1163245
2018-01-31 21:02:13.635000,1163245
2018-01-31 22:02:13.185000,1163245
2018-01-31 23:02:34.610000,1163245
2018-02-01 01:02:41.716000,1163245
2018-02-01 02:03:00.977000,1163245
2018-02-01 03:02:26.051000,1163245
2018-02-01 04:02:41.747000,1163245
2018-02-01 05:02:37.237000,1163245
2018-02-01 06:02:40.878000,1163245
2018-02-01 07:02:41.857000,1163245
2018-02-01 08:02:30.548000,1163245
2018-02-01 09:02:26.516000,1163245
2018-02-01 10:02:38.661000,1163245
2018-02-01 11:03:18.820000,1163245
2018-02-01 12:01:57.378000,1163245
2018-02-01 13:03:54.372000,1163245
2018-02-01 14:01:15.157000,1163245
2018-02-01 15:03:41.626000,1163245
2018-02-01 16:02:25.381000,1163245
2018-02-01 17:03:17.967000,1163245
2018-02-01 18:02:58.036000,1163245
2018-02-01 19:01:28.227000,1163245
2018-02-01 20:01:57.326000,1163245
2018-02-01 21:01:28.575000,1163245
2018-02-01 22:01:36.594000,1163245
2018-02-01 23:01:25.321000,1163245
2018-02-02 00:10:49.900000,1163245
2018-02-02 01:03:06.117000,1163245
2018-02-02 02:01:52.277000,1163245
2018-02-02 03:04:28.810000,1163245
2018-02-02 04:02:00.930000,1163245
2018-02-02 05:03:20.127000,1163245
2018-02-02 06:01:53.133000,1163245
2018-02-02 07:03:37.169000,1163245
2018-02-02 08:02:15.778000,1163245
2018-02-02 09:02:52.948000,1163245
2018-02-02 10:02:08.784000,1163245
2018-02-02 11:01:55.791000,1163245
2018-02-02 12:02:58.304000,1163245
2018-02-02 13:02:14.267000,1163245
2018-02-02 14:02:26.599000,1163245
2018-02-02 15:02:23.804000,1163245
2018-02-02 19:02:36.327000,1163245
2018-02-02 20:02:44.936000,1163245
2018-02-03 09:02:52.455000,1163245
2018-02-03 10:03:00.581000,1163245
2018-02-03 12:03:01.588000,1163245
2018-02-03 13:02:24.900000,1163245
2018-02-03 14:02:57.308000,1163245
2018-02-03 17:02:40.108000,1163245
2018-02-03 18:01:36.881000,1163245
2018-02-03 19:01:33.900000,1163245
2018-02-03 20:01:31.578000,1163245
2018-02-03 21:01:47.358000,1163245
2018-02-03 22:01:50.283000,1163245
2018-02-03 23:02:17.455000,1163245
2018-02-04 01:02:17.387000,1163245
2018-02-04 02:02:17.562000,1163245
2018-02-04 03:02:33.437000,1163245
2018-02-04 04:02:26.594000,1163245
2018-02-04 05:02:24.331000,1163245
2018-02-04 06:02:18.732000,1163245
2018-02-04 07:02:27.551000,1163245
2018-02-04 08:02:01.754000,1163245
2018-02-04 09:02:37.694000,1163245
2018-02-04 10:02:08.651000,1163245
2018-02-04 11:01:49.530000,1163245
2018-02-04 12:02:32.332000,1163245
2018-02-04 13:02:07.487000,1163245
2018-02-04 14:02:06.991000,1163245
2018-02-04 15:02:12.448000,1163245
2018-02-04 16:02:31.916000,1163245
2018-02-04 17:02:21.516000,1163245
2018-02-04 18:01:59.174000,1163245
2018-02-04 19:02:11.463000,1163245
2018-02-04 20:02:12.538000,1163245
2018-02-04 21:01:53.950000,1163245
2018-02-04 22:01:47.457000,1163245
2018-02-04 23:02:21.306000,1163245
2018-02-05 01:02:49.940000,1163245
2018-02-05 02:02:29.915000,1163245
2018-02-05 03:03:16.997000,1163245
2018-02-05 04:02:43.302000,1163245
2018-02-05 05:02:28.951000,1163245
2018-02-05 06:02:41.418000,1163245
2018-02-05 07:02:58.833000,1163245
2018-02-05 08:02:45.920000,1163245
2018-02-05 09:03:12.151000,1163245
2018-02-05 10:02:59.238000,1163245
2018-02-05 14:02:26.620000,1163245
2018-02-05 18:02:07.288000,1163245
2018-02-05 19:01:11.289000,1163245
2018-02-05 20:02:00.802000,1163245
2018-02-05 21:01:26.832000,1163245
2018-02-05 22:02:06.842000,1163245
2018-02-06 00:02:54.808000,1163245
2018-02-06 01:02:47.114000,1163245
2018-02-06 02:03:21.612000,1163245
2018-02-06 03:03:11.769000,1163245
2018-02-06 04:03:03.621000,1163245
2018-02-06 05:03:37.139000,1163245
